timestamp,price,volume,amount
2026-01-02 14:22:41,2286.80,131,299571
2026-01-02 14:22:42,2286.80,154,352167
2026-01-02 14:22:43,2286.80,135,308718
2026-01-02 14:22:44,2286.80,124,283563
2026-01-02 14:22:45,2286.80,164,375035
2026-01-02 14:22:46,2286.80,146,333873
2026-01-02 14:22:47,2286.80,162,370462
2026-01-02 14:22:48,2286.80,130,297284
2026-01-02 14:22:49,2286.80,152,347594
2026-01-02 14:22:50,2286.80,130,297284
2026-01-02 14:22:51,2286.80,169,386469
2026-01-02 14:22:52,2286.80,158,361314
2026-01-02 14:22:53,2286.80,146,333873
2026-01-02 14:22:54,2286.80,134,306431
2026-01-02 14:22:55,2286.80,134,306431
2026-01-02 14:22:56,2286.80,139,317865
2026-01-02 14:22:57,2286.80,145,331586
2026-01-02 14:22:58,2286.80,161,368175
2026-01-02 14:22:59,2286.80,145,331586
2026-01-02 14:23:00,2286.80,154,352167
2026-01-02 14:23:01,2286.80,149,340733
2026-01-02 14:23:02,2286.80,136,311005
2026-01-02 14:23:03,2286.80,157,359028
2026-01-02 14:23:04,2286.80,149,340733
2026-01-02 14:23:05,2286.80,142,324726
2026-01-02 14:23:06,2286.80,141,322439
2026-01-02 14:23:07,2286.80,132,301858
2026-01-02 14:23:08,2286.80,158,361314
2026-01-02 14:23:09,2286.80,124,283563
2026-01-02 14:23:10,2286.80,144,329299
2026-01-02 14:23:11,2286.80,135,308718
2026-01-02 14:23:12,2286.80,134,306431
2026-01-02 14:23:13,2286.80,137,313292
2026-01-02 14:23:14,2286.80,133,304144
2026-01-02 14:23:15,2286.80,158,361314
2026-01-02 14:23:16,2286.80,152,347594
2026-01-02 14:23:17,2286.80,136,311005
2026-01-02 14:23:18,2286.80,135,308718
2026-01-02 14:23:19,2286.80,146,333873
2026-01-02 14:23:20,2286.80,155,354454
2026-01-02 14:23:21,2286.80,160,365888
2026-01-02 14:23:22,2286.80,141,322439
2026-01-02 14:23:23,2286.80,151,345307
2026-01-02 14:23:24,2286.80,150,343020
2026-01-02 14:23:25,2286.80,151,345307
2026-01-02 14:23:26,2286.80,139,317865
2026-01-02 14:23:27,2286.80,165,377322
2026-01-02 14:23:28,2286.80,145,331586
2026-01-02 14:23:29,2286.80,151,345307
2026-01-02 14:23:30,2286.80,144,329299
2026-01-02 14:23:31,2286.80,170,388756
2026-01-02 14:23:32,2286.80,140,320152
2026-01-02 14:23:33,2286.80,140,320152
2026-01-02 14:23:34,2286.80,159,363601
2026-01-02 14:23:35,2286.80,146,333873
2026-01-02 14:23:36,2286.80,145,331586
2026-01-02 14:23:37,2286.80,141,322439
2026-01-02 14:23:38,2286.80,154,352167
2026-01-02 14:23:39,2286.80,125,285850
2026-01-02 14:23:40,2286.80,163,372748
2026-01-02 14:23:41,2286.80,158,361314
2026-01-02 14:23:42,2286.80,163,372748
2026-01-02 14:23:43,2286.80,135,308718
2026-01-02 14:23:44,2286.80,133,304144
2026-01-02 14:23:45,2286.80,140,320152
2026-01-02 14:23:46,2286.80,150,343020
2026-01-02 14:23:47,2286.80,142,324726
2026-01-02 14:23:48,2286.80,139,317865
2026-01-02 14:23:49,2286.80,137,313292
2026-01-02 14:23:50,2286.80,141,322439
2026-01-02 14:23:51,2286.80,128,292710
2026-01-02 14:23:52,2286.80,161,368175
2026-01-02 14:23:53,2286.80,142,324726
2026-01-02 14:23:54,2286.80,134,306431
2026-01-02 14:23:55,2286.80,151,345307
2026-01-02 14:23:56,2286.80,157,359028
2026-01-02 14:23:57,2286.80,160,365888
2026-01-02 14:23:58,2286.80,124,283563
2026-01-02 14:23:59,2286.80,143,327012
2026-01-02 14:24:00,2286.80,154,352167
2026-01-02 14:24:01,2286.80,139,317865
2026-01-02 14:24:02,2286.80,149,340733
2026-01-02 14:24:03,2286.80,151,345307
2026-01-02 14:24:04,2286.80,119,272129
2026-01-02 14:24:05,2286.80,139,317865
2026-01-02 14:24:06,2286.80,140,320152
2026-01-02 14:24:07,2286.80,121,276703
2026-01-02 14:24:08,2286.80,155,354454
2026-01-02 14:24:09,2286.80,145,331586
2026-01-02 14:24:10,2286.80,128,292710
2026-01-02 14:24:11,2286.80,153,349880
2026-01-02 14:24:12,2286.80,145,331586
2026-01-02 14:24:13,2286.80,134,306431
2026-01-02 14:24:14,2286.80,159,363601
2026-01-02 14:24:15,2286.80,160,365888
2026-01-02 14:24:16,2286.80,142,324726
2026-01-02 14:24:17,2286.80,147,336160
2026-01-02 14:24:18,2286.80,132,301858
2026-01-02 14:24:19,2286.80,166,379609
2026-01-02 14:24:20,2286.80,161,368175
2026-01-02 14:24:21,2286.80,156,356741
2026-01-02 14:24:22,2286.80,168,384182
2026-01-02 14:24:23,2286.80,168,384182
2026-01-02 14:24:24,2286.80,149,340733
2026-01-02 14:24:25,2286.80,159,363601
2026-01-02 14:24:26,2286.80,144,329299
2026-01-02 14:24:27,2286.80,135,308718
2026-01-02 14:24:28,2286.80,150,343020
2026-01-02 14:24:29,2286.80,153,349880
2026-01-02 14:24:30,2286.80,150,343020
2026-01-02 14:24:31,2286.80,152,347594
2026-01-02 14:24:32,2286.80,139,317865
2026-01-02 14:24:33,2286.80,153,349880
2026-01-02 14:24:34,2286.80,170,388756
2026-01-02 14:24:35,2286.80,133,304144
2026-01-02 14:24:36,2286.80,150,343020
2026-01-02 14:24:37,2286.80,138,315578
2026-01-02 14:24:38,2286.80,133,304144
2026-01-02 14:24:39,2286.80,158,361314
2026-01-02 14:24:40,2286.80,151,345307
2026-01-02 14:24:41,2286.80,162,370462
2026-01-02 14:24:42,2286.80,136,311005
2026-01-02 14:24:43,2286.80,154,352167
2026-01-02 14:24:44,2286.80,139,317865
2026-01-02 14:24:45,2286.80,146,333873
2026-01-02 14:24:46,2286.80,150,343020
2026-01-02 14:24:47,2286.80,143,327012
2026-01-02 14:24:48,2286.80,147,336160
2026-01-02 14:24:49,2286.80,125,285850
2026-01-02 14:24:50,2286.80,151,345307
2026-01-02 14:24:51,2286.80,167,381896
2026-01-02 14:24:52,2286.80,156,356741
2026-01-02 14:24:53,2286.80,164,375035
2026-01-02 14:24:54,2286.80,148,338446
2026-01-02 14:24:55,2286.80,129,294997
2026-01-02 14:24:56,2286.80,171,391043
2026-01-02 14:24:57,2286.80,158,361314
2026-01-02 14:24:58,2286.80,143,327012
2026-01-02 14:24:59,2286.80,181,413911
2026-01-02 14:25:00,2286.80,168,384182
2026-01-02 14:25:01,2286.80,157,359028
2026-01-02 14:25:02,2286.80,129,294997
2026-01-02 14:25:03,2286.80,142,324726
2026-01-02 14:25:04,2286.80,153,349880
2026-01-02 14:25:05,2286.80,122,278990
2026-01-02 14:25:06,2286.80,145,331586
2026-01-02 14:25:07,2286.80,143,327012
2026-01-02 14:25:08,2286.80,149,340733
2026-01-02 14:25:09,2286.80,134,306431
2026-01-02 14:25:10,2286.80,143,327012
2026-01-02 14:25:11,2286.80,138,315578
2026-01-02 14:25:12,2286.80,151,345307
2026-01-02 14:25:13,2286.80,142,324726
2026-01-02 14:25:14,2286.80,138,315578
2026-01-02 14:25:15,2286.80,152,347594
2026-01-02 14:25:16,2286.80,144,329299
2026-01-02 14:25:17,2286.80,157,359028
2026-01-02 14:25:18,2286.80,157,359028
2026-01-02 14:25:19,2286.80,154,352167
2026-01-02 14:25:20,2286.80,150,343020
2026-01-02 14:25:21,2286.80,135,308718
2026-01-02 14:25:22,2286.80,154,352167
2026-01-02 14:25:23,2286.80,159,363601
2026-01-02 14:25:24,2286.80,154,352167
2026-01-02 14:25:25,2286.80,153,349880
2026-01-02 14:25:26,2286.80,149,340733
2026-01-02 14:25:27,2286.80,154,352167
2026-01-02 14:25:28,2286.80,160,365888
2026-01-02 14:25:29,2286.80,157,359028
2026-01-02 14:25:30,2286.80,150,343020
2026-01-02 14:25:31,2286.80,147,336160
2026-01-02 14:25:32,2286.80,142,324726
2026-01-02 14:25:33,2286.80,156,356741
2026-01-02 14:25:34,2286.80,155,354454
2026-01-02 14:25:35,2286.80,171,391043
2026-01-02 14:25:36,2286.80,136,311005
2026-01-02 14:25:37,2286.80,140,320152
2026-01-02 14:25:38,2286.80,122,278990
2026-01-02 14:25:39,2286.80,129,294997
2026-01-02 14:25:40,2286.80,176,402477
2026-01-02 14:25:41,2286.80,138,315578
2026-01-02 14:25:42,2286.80,163,372748
2026-01-02 14:25:43,2286.80,147,336160
2026-01-02 14:25:44,2286.80,142,324726
2026-01-02 14:25:45,2286.80,140,320152
2026-01-02 14:25:46,2286.80,149,340733
2026-01-02 14:25:47,2286.80,154,352167
2026-01-02 14:25:48,2286.80,152,347594
2026-01-02 14:25:49,2286.80,146,333873
2026-01-02 14:25:50,2286.80,156,356741
2026-01-02 14:25:51,2286.80,154,352167
2026-01-02 14:25:52,2286.80,151,345307
2026-01-02 14:25:53,2286.80,168,384182
2026-01-02 14:25:54,2286.80,160,365888
2026-01-02 14:25:55,2286.80,146,333873
2026-01-02 14:25:56,2286.80,145,331586
2026-01-02 14:25:57,2286.80,140,320152
2026-01-02 14:25:58,2286.80,141,322439
2026-01-02 14:25:59,2286.80,163,372748
2026-01-02 14:26:00,2286.80,132,301858
2026-01-02 14:26:01,2286.80,138,315578
2026-01-02 14:26:02,2286.80,154,352167
2026-01-02 14:26:03,2286.80,133,304144
2026-01-02 14:26:04,2286.80,172,393330
2026-01-02 14:26:05,2286.80,163,372748
2026-01-02 14:26:06,2286.80,158,361314
2026-01-02 14:26:07,2286.80,152,347594
2026-01-02 14:26:08,2286.80,142,324726
2026-01-02 14:26:09,2286.80,143,327012
2026-01-02 14:26:10,2286.80,146,333873
2026-01-02 14:26:11,2286.80,168,384182
2026-01-02 14:26:12,2286.80,135,308718
2026-01-02 14:26:13,2286.80,167,381896
2026-01-02 14:26:14,2286.80,150,343020
2026-01-02 14:26:15,2286.80,156,356741
2026-01-02 14:26:16,2286.80,145,331586
2026-01-02 14:26:17,2286.80,159,363601
2026-01-02 14:26:18,2286.80,151,345307
2026-01-02 14:26:19,2286.80,173,395616
2026-01-02 14:26:20,2286.80,148,338446
2026-01-02 14:26:21,2286.80,141,322439
2026-01-02 14:26:22,2286.80,161,368175
2026-01-02 14:26:23,2286.80,153,349880
2026-01-02 14:26:24,2286.80,130,297284
2026-01-02 14:26:25,2286.80,150,343020
2026-01-02 14:26:26,2286.80,123,281276
2026-01-02 14:26:27,2286.80,141,322439
2026-01-02 14:26:28,2286.80,152,347594
2026-01-02 14:26:29,2286.80,130,297284
2026-01-02 14:26:30,2286.80,165,377322
2026-01-02 14:26:31,2286.80,154,352167
2026-01-02 14:26:32,2286.80,148,338446
2026-01-02 14:26:33,2286.80,141,322439
2026-01-02 14:26:34,2286.80,162,370462
2026-01-02 14:26:35,2286.80,186,425345
2026-01-02 14:26:36,2286.80,153,349880
2026-01-02 14:26:37,2286.80,166,379609
2026-01-02 14:26:38,2286.80,136,311005
2026-01-02 14:26:39,2286.80,147,336160
2026-01-02 14:26:40,2286.80,152,347594
2026-01-02 14:26:41,2286.80,145,331586
2026-01-02 14:26:42,2286.80,170,388756
2026-01-02 14:26:43,2286.80,156,356741
2026-01-02 14:26:44,2286.80,138,315578
2026-01-02 14:26:45,2286.80,137,313292
2026-01-02 14:26:46,2286.80,151,345307
2026-01-02 14:26:47,2286.80,139,317865
2026-01-02 14:26:48,2286.80,145,331586
2026-01-02 14:26:49,2286.80,164,375035
2026-01-02 14:26:50,2286.80,146,333873
2026-01-02 14:26:51,2286.80,139,317865
2026-01-02 14:26:52,2286.80,175,400190
2026-01-02 14:26:53,2286.80,146,333873
2026-01-02 14:26:54,2286.80,154,352167
2026-01-02 14:26:55,2286.80,152,347594
2026-01-02 14:26:56,2286.80,166,379609
2026-01-02 14:26:57,2286.80,177,404764
2026-01-02 14:26:58,2286.80,141,322439
2026-01-02 14:26:59,2286.80,138,315578
2026-01-02 14:27:00,2286.80,150,343020
2026-01-02 14:27:01,2286.80,169,386469
2026-01-02 14:27:02,2286.80,141,322439
2026-01-02 14:27:03,2286.80,163,372748
2026-01-02 14:27:04,2286.80,152,347594
2026-01-02 14:27:05,2286.80,187,427632
2026-01-02 14:27:06,2286.80,143,327012
2026-01-02 14:27:07,2286.80,155,354454
2026-01-02 14:27:08,2286.80,147,336160
2026-01-02 14:27:09,2286.80,131,299571
2026-01-02 14:27:10,2286.80,155,354454
2026-01-02 14:27:11,2286.80,173,395616
2026-01-02 14:27:12,2286.80,145,331586
2026-01-02 14:27:13,2286.80,172,393330
2026-01-02 14:27:14,2286.80,161,368175
2026-01-02 14:27:15,2286.80,145,331586
2026-01-02 14:27:16,2286.80,147,336160
2026-01-02 14:27:17,2286.80,184,420771
2026-01-02 14:27:18,2286.80,160,365888
2026-01-02 14:27:19,2286.80,160,365888
2026-01-02 14:27:20,2286.80,143,327012
2026-01-02 14:27:21,2286.80,155,354454
2026-01-02 14:27:22,2286.80,164,375035
2026-01-02 14:27:23,2286.80,156,356741
2026-01-02 14:27:24,2286.80,138,315578
2026-01-02 14:27:25,2286.80,148,338446
2026-01-02 14:27:26,2286.80,141,322439
2026-01-02 14:27:27,2286.80,124,283563
2026-01-02 14:27:28,2286.80,145,331586
2026-01-02 14:27:29,2286.80,160,365888
2026-01-02 14:27:30,2286.80,132,301858
2026-01-02 14:27:31,2286.80,135,308718
2026-01-02 14:27:32,2286.80,161,368175
2026-01-02 14:27:33,2286.80,149,340733
2026-01-02 14:27:34,2286.80,173,395616
2026-01-02 14:27:35,2286.80,162,370462
2026-01-02 14:27:36,2286.80,130,297284
2026-01-02 14:27:37,2286.80,135,308718
2026-01-02 14:27:38,2286.80,155,354454
2026-01-02 14:27:39,2286.80,154,352167
2026-01-02 14:27:40,2286.80,170,388756
2026-01-02 14:27:41,2286.80,162,370462
2026-01-02 14:27:42,2286.80,175,400190
2026-01-02 14:27:43,2286.80,153,349880
2026-01-02 14:27:44,2286.80,161,368175
2026-01-02 14:27:45,2286.80,150,343020
2026-01-02 14:27:46,2286.80,147,336160
2026-01-02 14:27:47,2286.80,149,340733
2026-01-02 14:27:48,2286.80,140,320152
2026-01-02 14:27:49,2286.80,146,333873
2026-01-02 14:27:50,2286.80,137,313292
2026-01-02 14:27:51,2286.80,153,349880
2026-01-02 14:27:52,2286.80,140,320152
2026-01-02 14:27:53,2286.80,143,327012
2026-01-02 14:27:54,2286.80,144,329299
2026-01-02 14:27:55,2286.80,148,338446
2026-01-02 14:27:56,2286.80,167,381896
2026-01-02 14:27:57,2286.80,167,381896
2026-01-02 14:27:58,2286.80,150,343020
2026-01-02 14:27:59,2286.80,151,345307
2026-01-02 14:28:00,2286.80,143,327012
2026-01-02 14:28:01,2286.80,138,315578
2026-01-02 14:28:02,2286.80,144,329299
2026-01-02 14:28:03,2286.80,157,359028
2026-01-02 14:28:04,2286.80,153,349880
2026-01-02 14:28:05,2286.80,139,317865
2026-01-02 14:28:06,2286.80,157,359028
2026-01-02 14:28:07,2286.80,169,386469
2026-01-02 14:28:08,2286.80,141,322439
2026-01-02 14:28:09,2286.80,135,308718
2026-01-02 14:28:10,2286.80,136,311005
2026-01-02 14:28:11,2286.80,140,320152
2026-01-02 14:28:12,2286.80,166,379609
2026-01-02 14:28:13,2286.80,156,356741
2026-01-02 14:28:14,2286.80,148,338446
2026-01-02 14:28:15,2286.80,147,336160
2026-01-02 14:28:16,2286.80,133,304144
2026-01-02 14:28:17,2286.80,154,352167
2026-01-02 14:28:18,2286.80,173,395616
2026-01-02 14:28:19,2286.80,156,356741
2026-01-02 14:28:20,2286.80,167,381896
2026-01-02 14:28:21,2286.80,160,365888
2026-01-02 14:28:22,2286.80,167,381896
2026-01-02 14:28:23,2286.80,151,345307
2026-01-02 14:28:24,2286.80,142,324726
2026-01-02 14:28:25,2286.80,144,329299
2026-01-02 14:28:26,2286.80,139,317865
2026-01-02 14:28:27,2286.80,148,338446
2026-01-02 14:28:28,2286.80,151,345307
2026-01-02 14:28:29,2286.80,154,352167
2026-01-02 14:28:30,2286.80,150,343020
2026-01-02 14:28:31,2286.80,153,349880
2026-01-02 14:28:32,2286.80,140,320152
2026-01-02 14:28:33,2286.80,141,322439
2026-01-02 14:28:34,2286.80,147,336160
2026-01-02 14:28:35,2286.80,155,354454
2026-01-02 14:28:36,2286.80,154,352167
2026-01-02 14:28:37,2286.80,165,377322
2026-01-02 14:28:38,2286.80,133,304144
2026-01-02 14:28:39,2286.80,141,322439
2026-01-02 14:28:40,2286.80,166,379609
2026-01-02 14:28:41,2286.80,167,381896
2026-01-02 14:28:42,2286.80,158,361314
2026-01-02 14:28:43,2286.80,142,324726
2026-01-02 14:28:44,2286.80,155,354454
2026-01-02 14:28:45,2286.80,125,285850
2026-01-02 14:28:46,2286.80,152,347594
2026-01-02 14:28:47,2286.80,135,308718
2026-01-02 14:28:48,2286.80,158,361314
2026-01-02 14:28:49,2286.80,146,333873
2026-01-02 14:28:50,2286.80,160,365888
2026-01-02 14:28:51,2286.80,124,283563
2026-01-02 14:28:52,2286.80,155,354454
2026-01-02 14:28:53,2286.80,160,365888
2026-01-02 14:28:54,2286.80,139,317865
2026-01-02 14:28:55,2286.80,174,397903
2026-01-02 14:28:56,2286.80,173,395616
2026-01-02 14:28:57,2286.80,144,329299
2026-01-02 14:28:58,2286.80,162,370462
2026-01-02 14:28:59,2286.80,163,372748
2026-01-02 14:29:00,2286.80,160,365888
2026-01-02 14:29:01,2286.80,147,336160
2026-01-02 14:29:02,2286.80,150,343020
2026-01-02 14:29:03,2286.80,149,340733
2026-01-02 14:29:04,2286.80,147,336160
2026-01-02 14:29:05,2286.80,152,347594
2026-01-02 14:29:06,2286.80,161,368175
2026-01-02 14:29:07,2286.80,157,359028
2026-01-02 14:29:08,2286.80,141,322439
2026-01-02 14:29:09,2286.80,171,391043
2026-01-02 14:29:10,2286.80,149,340733
2026-01-02 14:29:11,2286.80,155,354454
2026-01-02 14:29:12,2286.80,154,352167
2026-01-02 14:29:13,2286.80,155,354454
2026-01-02 14:29:14,2286.80,133,304144
2026-01-02 14:29:15,2286.80,157,359028
2026-01-02 14:29:16,2286.80,153,349880
2026-01-02 14:29:17,2286.80,156,356741
2026-01-02 14:29:18,2286.80,164,375035
2026-01-02 14:29:19,2286.80,156,356741
2026-01-02 14:29:20,2286.80,147,336160
2026-01-02 14:29:21,2286.80,155,354454
2026-01-02 14:29:22,2286.80,146,333873
2026-01-02 14:29:23,2286.80,160,365888
2026-01-02 14:29:24,2286.80,146,333873
2026-01-02 14:29:25,2286.80,140,320152
2026-01-02 14:29:26,2286.80,148,338446
2026-01-02 14:29:27,2286.80,159,363601
2026-01-02 14:29:28,2286.80,135,308718
2026-01-02 14:29:29,2286.80,146,333873
2026-01-02 14:29:30,2286.80,160,365888
2026-01-02 14:29:31,2286.80,148,338446
2026-01-02 14:29:32,2286.80,168,384182
2026-01-02 14:29:33,2286.80,177,404764
2026-01-02 14:29:34,2286.80,186,425345
2026-01-02 14:29:35,2286.80,153,349880
2026-01-02 14:29:36,2286.80,147,336160
2026-01-02 14:29:37,2286.80,142,324726
2026-01-02 14:29:38,2286.80,159,363601
2026-01-02 14:29:39,2286.80,150,343020
2026-01-02 14:29:40,2286.80,136,311005
2026-01-02 14:29:41,2286.80,159,363601
2026-01-02 14:29:42,2286.80,155,354454
2026-01-02 14:29:43,2286.80,145,331586
2026-01-02 14:29:44,2286.80,150,343020
2026-01-02 14:29:45,2286.80,150,343020
2026-01-02 14:29:46,2286.80,135,308718
2026-01-02 14:29:47,2286.80,161,368175
2026-01-02 14:29:48,2286.80,149,340733
2026-01-02 14:29:49,2286.80,168,384182
2026-01-02 14:29:50,2286.80,155,354454
2026-01-02 14:29:51,2286.80,130,297284
2026-01-02 14:29:52,2286.80,145,331586
2026-01-02 14:29:53,2286.80,152,347594
2026-01-02 14:29:54,2286.80,146,333873
2026-01-02 14:29:55,2286.80,149,340733
2026-01-02 14:29:56,2286.80,154,352167
2026-01-02 14:29:57,2286.80,147,336160
2026-01-02 14:29:58,2286.80,167,381896
2026-01-02 14:29:59,2286.80,137,313292
2026-01-02 14:30:00,2286.80,154,352167
2026-01-02 14:30:01,2286.80,157,359028
2026-01-02 14:30:02,2286.80,142,324726
2026-01-02 14:30:03,2286.80,152,347594
2026-01-02 14:30:04,2286.80,162,370462
2026-01-02 14:30:05,2286.80,139,317865
2026-01-02 14:30:06,2286.80,164,375035
2026-01-02 14:30:07,2286.80,160,365888
2026-01-02 14:30:08,2286.80,128,292710
2026-01-02 14:30:09,2286.80,171,391043
2026-01-02 14:30:10,2286.80,150,343020
2026-01-02 14:30:11,2286.80,149,340733
2026-01-02 14:30:12,2286.80,134,306431
2026-01-02 14:30:13,2286.80,139,317865
2026-01-02 14:30:14,2286.80,159,363601
2026-01-02 14:30:15,2286.80,165,377322
2026-01-02 14:30:16,2286.80,148,338446
2026-01-02 14:30:17,2286.80,168,384182
2026-01-02 14:30:18,2286.80,167,381896
2026-01-02 14:30:19,2286.80,150,343020
2026-01-02 14:30:20,2286.80,159,363601
2026-01-02 14:30:21,2286.80,144,329299
2026-01-02 14:30:22,2286.80,156,356741
2026-01-02 14:30:23,2286.80,143,327012
2026-01-02 14:30:24,2286.80,151,345307
2026-01-02 14:30:25,2286.80,180,411624
2026-01-02 14:30:26,2286.80,141,322439
2026-01-02 14:30:27,2286.80,196,448213
2026-01-02 14:30:28,2286.80,162,370462
2026-01-02 14:30:29,2286.80,170,388756
2026-01-02 14:30:30,2286.80,169,386469
2026-01-02 14:30:31,2286.80,179,409337
2026-01-02 14:30:32,2286.80,149,340733
2026-01-02 14:30:33,2286.80,164,375035
2026-01-02 14:30:34,2286.80,162,370462
2026-01-02 14:30:35,2286.80,154,352167
2026-01-02 14:30:36,2286.80,173,395616
2026-01-02 14:30:37,2286.80,148,338446
2026-01-02 14:30:38,2286.80,165,377322
2026-01-02 14:30:39,2286.80,152,347594
2026-01-02 14:30:40,2286.80,150,343020
2026-01-02 14:30:41,2286.80,158,361314
2026-01-02 14:30:42,2286.80,148,338446
2026-01-02 14:30:43,2286.80,167,381896
2026-01-02 14:30:44,2286.80,162,370462
2026-01-02 14:30:45,2286.80,173,395616
2026-01-02 14:30:46,2286.80,164,375035
2026-01-02 14:30:47,2286.80,164,375035
2026-01-02 14:30:48,2286.80,172,393330
2026-01-02 14:30:49,2286.80,159,363601
2026-01-02 14:30:50,2286.80,144,329299
2026-01-02 14:30:51,2286.80,154,352167
2026-01-02 14:30:52,2286.80,153,349880
2026-01-02 14:30:53,2286.80,145,331586
2026-01-02 14:30:54,2286.80,171,391043
2026-01-02 14:30:55,2286.80,160,365888
2026-01-02 14:30:56,2286.80,143,327012
2026-01-02 14:30:57,2286.80,174,397903
2026-01-02 14:30:58,2286.80,168,384182
2026-01-02 14:30:59,2286.80,156,356741
2026-01-02 14:31:00,2286.80,144,329299
2026-01-02 14:31:01,2286.80,154,352167
2026-01-02 14:31:02,2286.80,135,308718
2026-01-02 14:31:03,2286.80,175,400190
2026-01-02 14:31:04,2286.80,163,372748
2026-01-02 14:31:05,2286.80,155,354454
2026-01-02 14:31:06,2286.80,153,349880
2026-01-02 14:31:07,2286.80,152,347594
2026-01-02 14:31:08,2286.80,165,377322
2026-01-02 14:31:09,2286.80,160,365888
2026-01-02 14:31:10,2286.80,162,370462
2026-01-02 14:31:11,2286.80,164,375035
2026-01-02 14:31:12,2286.80,161,368175
2026-01-02 14:31:13,2286.80,155,354454
2026-01-02 14:31:14,2286.80,146,333873
2026-01-02 14:31:15,2286.80,153,349880
2026-01-02 14:31:16,2286.80,152,347594
2026-01-02 14:31:17,2286.80,159,363601
2026-01-02 14:31:18,2286.80,160,365888
2026-01-02 14:31:19,2286.80,157,359028
2026-01-02 14:31:20,2286.80,172,393330
2026-01-02 14:31:21,2286.80,156,356741
2026-01-02 14:31:22,2286.80,165,377322
2026-01-02 14:31:23,2286.80,156,356741
2026-01-02 14:31:24,2286.80,151,345307
2026-01-02 14:31:25,2286.80,163,372748
2026-01-02 14:31:26,2286.80,158,361314
2026-01-02 14:31:27,2286.80,142,324726
2026-01-02 14:31:28,2286.80,161,368175
2026-01-02 14:31:29,2286.80,169,386469
2026-01-02 14:31:30,2286.80,173,395616
2026-01-02 14:31:31,2286.80,154,352167
2026-01-02 14:31:32,2286.80,147,336160
2026-01-02 14:31:33,2286.80,126,288137
2026-01-02 14:31:34,2286.80,138,315578
2026-01-02 14:31:35,2286.80,155,354454
2026-01-02 14:31:36,2286.80,152,347594
2026-01-02 14:31:37,2286.80,168,384182
2026-01-02 14:31:38,2286.80,174,397903
2026-01-02 14:31:39,2286.80,166,379609
2026-01-02 14:31:40,2286.80,151,345307
2026-01-02 14:31:41,2286.80,163,372748
2026-01-02 14:31:42,2286.80,153,349880
2026-01-02 14:31:43,2286.80,161,368175
2026-01-02 14:31:44,2286.80,162,370462
2026-01-02 14:31:45,2286.80,163,372748
2026-01-02 14:31:46,2286.80,144,329299
