timestamp,price,volume,amount
2026-01-02 14:48:06,35.85,223,7995
2026-01-02 14:48:07,35.85,237,8496
2026-01-02 14:48:08,35.85,216,7744
2026-01-02 14:48:09,35.85,246,8819
2026-01-02 14:48:10,35.85,245,8783
2026-01-02 14:48:11,35.85,246,8819
2026-01-02 14:48:12,35.85,206,7385
2026-01-02 14:48:13,35.85,222,7959
2026-01-02 14:48:14,35.85,249,8927
2026-01-02 14:48:15,35.85,229,8210
2026-01-02 14:48:16,35.85,232,8317
2026-01-02 14:48:17,35.85,219,7851
2026-01-02 14:48:18,35.85,228,8174
2026-01-02 14:48:19,35.85,261,9357
2026-01-02 14:48:20,35.85,215,7708
2026-01-02 14:48:21,35.85,255,9142
2026-01-02 14:48:22,35.85,236,8461
2026-01-02 14:48:23,35.85,239,8568
2026-01-02 14:48:24,35.85,235,8425
2026-01-02 14:48:25,35.85,255,9142
2026-01-02 14:48:26,35.85,254,9106
2026-01-02 14:48:27,35.85,236,8461
2026-01-02 14:48:28,35.85,193,6919
2026-01-02 14:48:29,35.85,263,9429
2026-01-02 14:48:30,35.85,244,8747
2026-01-02 14:48:31,35.85,239,8568
2026-01-02 14:48:32,35.85,208,7457
2026-01-02 14:48:33,35.85,244,8747
2026-01-02 14:48:34,35.85,234,8389
2026-01-02 14:48:35,35.85,225,8066
2026-01-02 14:48:36,35.85,247,8855
2026-01-02 14:48:37,35.85,237,8496
2026-01-02 14:48:38,35.85,240,8604
2026-01-02 14:48:39,35.85,256,9178
2026-01-02 14:48:40,35.85,231,8281
2026-01-02 14:48:41,35.85,230,8246
2026-01-02 14:48:42,35.85,211,7564
2026-01-02 14:48:43,35.85,208,7457
2026-01-02 14:48:44,35.85,232,8317
2026-01-02 14:48:45,35.85,246,8819
2026-01-02 14:48:46,35.85,224,8030
2026-01-02 14:48:47,35.85,231,8281
2026-01-02 14:48:48,35.85,248,8891
2026-01-02 14:48:49,35.85,230,8246
2026-01-02 14:48:50,35.85,207,7421
2026-01-02 14:48:51,35.85,249,8927
2026-01-02 14:48:52,35.85,228,8174
2026-01-02 14:48:53,35.85,220,7887
2026-01-02 14:48:54,35.85,227,8138
2026-01-02 14:48:55,35.85,228,8174
2026-01-02 14:48:56,35.85,245,8783
2026-01-02 14:48:57,35.85,223,7995
2026-01-02 14:48:58,35.85,263,9429
2026-01-02 14:48:59,35.85,239,8568
2026-01-02 14:49:00,35.85,223,7995
2026-01-02 14:49:01,35.85,222,7959
2026-01-02 14:49:02,35.85,199,7134
2026-01-02 14:49:03,35.85,220,7887
2026-01-02 14:49:04,35.85,234,8389
2026-01-02 14:49:05,35.85,242,8676
2026-01-02 14:49:06,35.85,235,8425
2026-01-02 14:49:07,35.85,267,9572
2026-01-02 14:49:08,35.85,235,8425
2026-01-02 14:49:09,35.85,255,9142
2026-01-02 14:49:10,35.85,237,8496
2026-01-02 14:49:11,35.85,243,8712
2026-01-02 14:49:12,35.85,248,8891
2026-01-02 14:49:13,35.85,203,7278
2026-01-02 14:49:14,35.85,252,9034
2026-01-02 14:49:15,35.85,232,8317
2026-01-02 14:49:16,35.85,275,9859
2026-01-02 14:49:17,35.85,240,8604
2026-01-02 14:49:18,35.85,215,7708
2026-01-02 14:49:19,35.85,241,8640
2026-01-02 14:49:20,35.85,237,8496
2026-01-02 14:49:21,35.85,246,8819
2026-01-02 14:49:22,35.85,213,7636
2026-01-02 14:49:23,35.85,254,9106
2026-01-02 14:49:24,35.85,222,7959
2026-01-02 14:49:25,35.85,222,7959
2026-01-02 14:49:26,35.85,221,7923
2026-01-02 14:49:27,35.85,242,8676
2026-01-02 14:49:28,35.85,229,8210
2026-01-02 14:49:29,35.85,243,8712
2026-01-02 14:49:30,35.85,247,8855
2026-01-02 14:49:31,35.85,245,8783
2026-01-02 14:49:32,35.85,230,8246
2026-01-02 14:49:33,35.85,248,8891
2026-01-02 14:49:34,35.85,239,8568
2026-01-02 14:49:35,35.85,261,9357
2026-01-02 14:49:36,35.85,230,8246
2026-01-02 14:49:37,35.85,230,8246
2026-01-02 14:49:38,35.85,220,7887
2026-01-02 14:49:39,35.85,219,7851
2026-01-02 14:49:40,35.85,230,8246
2026-01-02 14:49:41,35.85,258,9249
2026-01-02 14:49:42,35.85,226,8102
2026-01-02 14:49:43,35.85,257,9213
2026-01-02 14:49:44,35.85,226,8102
2026-01-02 14:49:45,35.85,242,8676
2026-01-02 14:49:46,35.85,218,7815
2026-01-02 14:49:47,35.85,244,8747
2026-01-02 14:49:48,35.85,250,8962
2026-01-02 14:49:49,35.85,259,9285
2026-01-02 14:49:50,35.85,252,9034
2026-01-02 14:49:51,35.85,230,8246
2026-01-02 14:49:52,35.85,220,7887
2026-01-02 14:49:53,35.85,229,8210
2026-01-02 14:49:54,35.85,248,8891
2026-01-02 14:49:55,35.85,220,7887
2026-01-02 14:49:56,35.85,237,8496
2026-01-02 14:49:57,35.85,245,8783
2026-01-02 14:49:58,35.85,238,8532
2026-01-02 14:49:59,35.85,220,7887
2026-01-02 14:50:00,35.85,245,8783
2026-01-02 14:50:01,35.85,243,8712
2026-01-02 14:50:02,35.85,273,9787
2026-01-02 14:50:03,35.85,235,8425
2026-01-02 14:50:04,35.85,216,7744
2026-01-02 14:50:05,35.85,240,8604
2026-01-02 14:50:06,35.85,223,7995
2026-01-02 14:50:07,35.85,218,7815
2026-01-02 14:50:08,35.85,277,9930
2026-01-02 14:50:09,35.85,231,8281
2026-01-02 14:50:10,35.85,256,9178
2026-01-02 14:50:11,35.85,221,7923
2026-01-02 14:50:12,35.85,234,8389
2026-01-02 14:50:13,35.85,228,8174
2026-01-02 14:50:14,35.85,261,9357
2026-01-02 14:50:15,35.85,227,8138
2026-01-02 14:50:16,35.85,217,7779
2026-01-02 14:50:17,35.85,251,8998
2026-01-02 14:50:18,35.85,238,8532
2026-01-02 14:50:19,35.85,253,9070
2026-01-02 14:50:20,35.85,244,8747
2026-01-02 14:50:21,35.85,245,8783
2026-01-02 14:50:22,35.85,242,8676
2026-01-02 14:50:23,35.85,241,8640
2026-01-02 14:50:24,35.85,254,9106
2026-01-02 14:50:25,35.85,239,8568
2026-01-02 14:50:26,35.85,228,8174
2026-01-02 14:50:27,35.85,230,8246
2026-01-02 14:50:28,35.85,221,7923
2026-01-02 14:50:29,35.85,240,8604
2026-01-02 14:50:30,35.85,234,8389
2026-01-02 14:50:31,35.85,227,8138
2026-01-02 14:50:32,35.85,248,8891
2026-01-02 14:50:33,35.85,254,9106
2026-01-02 14:50:34,35.85,233,8353
2026-01-02 14:50:35,35.85,232,8317
2026-01-02 14:50:36,35.85,263,9429
2026-01-02 14:50:37,35.85,256,9178
2026-01-02 14:50:38,35.85,236,8461
2026-01-02 14:50:39,35.85,250,8962
2026-01-02 14:50:40,35.85,239,8568
2026-01-02 14:50:41,35.85,204,7313
2026-01-02 14:50:42,35.85,248,8891
2026-01-02 14:50:43,35.85,235,8425
2026-01-02 14:50:44,35.85,258,9249
2026-01-02 14:50:45,35.85,244,8747
2026-01-02 14:50:46,35.85,242,8676
2026-01-02 14:50:47,35.85,226,8102
2026-01-02 14:50:48,35.85,288,10325
2026-01-02 14:50:49,35.85,239,8568
2026-01-02 14:50:50,35.85,225,8066
2026-01-02 14:50:51,35.85,265,9500
2026-01-02 14:50:52,35.85,213,7636
2026-01-02 14:50:53,35.85,268,9608
2026-01-02 14:50:54,35.85,237,8496
2026-01-02 14:50:55,35.85,257,9213
2026-01-02 14:50:56,35.85,246,8819
2026-01-02 14:50:57,35.85,246,8819
2026-01-02 14:50:58,35.85,262,9393
2026-01-02 14:50:59,35.85,229,8210
2026-01-02 14:51:00,35.85,253,9070
2026-01-02 14:51:01,35.85,241,8640
2026-01-02 14:51:02,35.85,246,8819
2026-01-02 14:51:03,35.85,286,10253
2026-01-02 14:51:04,35.85,233,8353
2026-01-02 14:51:05,35.85,247,8855
2026-01-02 14:51:06,35.85,252,9034
2026-01-02 14:51:07,35.85,234,8389
2026-01-02 14:51:08,35.85,239,8568
2026-01-02 14:51:09,35.85,233,8353
2026-01-02 14:51:10,35.85,230,8246
2026-01-02 14:51:11,35.85,259,9285
2026-01-02 14:51:12,35.85,230,8246
2026-01-02 14:51:13,35.85,255,9142
2026-01-02 14:51:14,35.85,228,8174
2026-01-02 14:51:15,35.85,252,9034
2026-01-02 14:51:16,35.85,228,8174
2026-01-02 14:51:17,35.85,268,9608
2026-01-02 14:51:18,35.85,227,8138
2026-01-02 14:51:19,35.85,239,8568
2026-01-02 14:51:20,35.85,254,9106
2026-01-02 14:51:21,35.85,249,8927
2026-01-02 14:51:22,35.85,242,8676
2026-01-02 14:51:23,35.85,259,9285
2026-01-02 14:51:24,35.85,232,8317
2026-01-02 14:51:25,35.85,220,7887
2026-01-02 14:51:26,35.85,259,9285
2026-01-02 14:51:27,35.85,243,8712
2026-01-02 14:51:28,35.85,214,7672
2026-01-02 14:51:29,35.85,247,8855
2026-01-02 14:51:30,35.85,243,8712
2026-01-02 14:51:31,35.85,223,7995
2026-01-02 14:51:32,35.85,245,8783
2026-01-02 14:51:33,35.85,241,8640
2026-01-02 14:51:34,35.85,247,8855
2026-01-02 14:51:35,35.85,252,9034
2026-01-02 14:51:36,35.85,242,8676
2026-01-02 14:51:37,35.85,272,9751
2026-01-02 14:51:38,35.85,237,8496
2026-01-02 14:51:39,35.85,259,9285
2026-01-02 14:51:40,35.85,229,8210
2026-01-02 14:51:41,35.85,254,9106
2026-01-02 14:51:42,35.85,256,9178
2026-01-02 14:51:43,35.85,236,8461
2026-01-02 14:51:44,35.85,254,9106
2026-01-02 14:51:45,35.85,238,8532
2026-01-02 14:51:46,35.85,244,8747
2026-01-02 14:51:47,35.85,248,8891
2026-01-02 14:51:48,35.85,235,8425
2026-01-02 14:51:49,35.85,253,9070
2026-01-02 14:51:50,35.85,247,8855
2026-01-02 14:51:51,35.85,250,8962
2026-01-02 14:51:52,35.85,271,9715
2026-01-02 14:51:53,35.85,240,8604
2026-01-02 14:51:54,35.85,242,8676
2026-01-02 14:51:55,35.85,231,8281
2026-01-02 14:51:56,35.85,263,9429
2026-01-02 14:51:57,35.85,244,8747
2026-01-02 14:51:58,35.85,232,8317
2026-01-02 14:51:59,35.85,244,8747
2026-01-02 14:52:00,35.85,239,8568
2026-01-02 14:52:01,35.85,202,7242
2026-01-02 14:52:02,35.85,268,9608
2026-01-02 14:52:03,35.85,246,8819
2026-01-02 14:52:04,35.85,237,8496
2026-01-02 14:52:05,35.85,262,9393
2026-01-02 14:52:06,35.85,233,8353
2026-01-02 14:52:07,35.85,272,9751
2026-01-02 14:52:08,35.85,262,9393
2026-01-02 14:52:09,35.85,243,8712
2026-01-02 14:52:10,35.85,261,9357
2026-01-02 14:52:11,35.85,238,8532
2026-01-02 14:52:12,35.85,248,8891
2026-01-02 14:52:13,35.85,285,10217
2026-01-02 14:52:14,35.85,230,8246
2026-01-02 14:52:15,35.85,227,8138
2026-01-02 14:52:16,35.85,239,8568
2026-01-02 14:52:17,35.85,229,8210
2026-01-02 14:52:18,35.85,227,8138
2026-01-02 14:52:19,35.85,231,8281
2026-01-02 14:52:20,35.85,257,9213
2026-01-02 14:52:21,35.85,216,7744
2026-01-02 14:52:22,35.85,246,8819
2026-01-02 14:52:23,35.85,257,9213
2026-01-02 14:52:24,35.85,246,8819
2026-01-02 14:52:25,35.85,260,9321
2026-01-02 14:52:26,35.85,236,8461
2026-01-02 14:52:27,35.85,265,9500
2026-01-02 14:52:28,35.85,245,8783
2026-01-02 14:52:29,35.85,244,8747
2026-01-02 14:52:30,35.85,260,9321
2026-01-02 14:52:31,35.85,243,8712
2026-01-02 14:52:32,35.85,263,9429
2026-01-02 14:52:33,35.85,237,8496
2026-01-02 14:52:34,35.85,239,8568
2026-01-02 14:52:35,35.85,244,8747
2026-01-02 14:52:36,35.85,247,8855
2026-01-02 14:52:37,35.85,248,8891
2026-01-02 14:52:38,35.85,249,8927
2026-01-02 14:52:39,35.85,216,7744
2026-01-02 14:52:40,35.85,240,8604
2026-01-02 14:52:41,35.85,244,8747
2026-01-02 14:52:42,35.85,248,8891
2026-01-02 14:52:43,35.85,233,8353
2026-01-02 14:52:44,35.85,235,8425
2026-01-02 14:52:45,35.85,241,8640
2026-01-02 14:52:46,35.85,253,9070
2026-01-02 14:52:47,35.85,234,8389
2026-01-02 14:52:48,35.85,223,7995
2026-01-02 14:52:49,35.85,248,8891
2026-01-02 14:52:50,35.85,214,7672
2026-01-02 14:52:51,35.85,255,9142
2026-01-02 14:52:52,35.85,219,7851
2026-01-02 14:52:53,35.85,267,9572
2026-01-02 14:52:54,35.85,283,10146
2026-01-02 14:52:55,35.85,253,9070
2026-01-02 14:52:56,35.85,275,9859
2026-01-02 14:52:57,35.85,249,8927
2026-01-02 14:52:58,35.85,247,8855
2026-01-02 14:52:59,35.85,249,8927
2026-01-02 14:53:00,35.85,238,8532
2026-01-02 14:53:01,35.85,258,9249
2026-01-02 14:53:02,35.85,240,8604
2026-01-02 14:53:03,35.85,234,8389
2026-01-02 14:53:04,35.85,243,8712
2026-01-02 14:53:05,35.85,249,8927
2026-01-02 14:53:06,35.85,257,9213
2026-01-02 14:53:07,35.85,242,8676
2026-01-02 14:53:08,35.85,230,8246
2026-01-02 14:53:09,35.85,239,8568
2026-01-02 14:53:10,35.85,227,8138
2026-01-02 14:53:11,35.34,229,8093
2026-01-02 14:53:12,35.28,251,8855
2026-01-02 14:53:13,35.06,213,7468
2026-01-02 14:53:14,35.55,266,9456
2026-01-02 14:53:15,35.50,257,9124
2026-01-02 14:53:16,35.35,256,9050
2026-01-02 14:53:17,35.14,266,9347
2026-01-02 14:53:18,35.17,270,9496
2026-01-02 14:53:19,35.48,243,8622
2026-01-02 14:53:20,35.24,249,8775
2026-01-02 14:53:21,35.23,256,9019
2026-01-02 14:53:22,35.42,257,9103
2026-01-02 14:53:23,35.12,244,8569
2026-01-02 14:53:24,35.54,281,9987
2026-01-02 14:53:25,35.44,234,8293
2026-01-02 14:53:26,35.30,272,9602
2026-01-02 14:53:27,35.25,259,9130
2026-01-02 14:53:28,35.51,235,8345
2026-01-02 14:53:29,34.94,261,9119
2026-01-02 14:53:30,35.10,242,8494
2026-01-02 14:53:31,35.20,239,8413
2026-01-02 14:53:32,35.08,236,8279
2026-01-02 14:53:33,35.26,240,8462
2026-01-02 14:53:34,35.45,244,8650
2026-01-02 14:53:35,35.28,236,8326
2026-01-02 14:53:36,35.19,269,9466
2026-01-02 14:53:37,35.66,229,8166
2026-01-02 14:53:38,35.57,244,8679
2026-01-02 14:53:39,35.58,260,9251
2026-01-02 14:53:40,35.59,262,9325
2026-01-02 14:53:41,35.66,250,8915
2026-01-02 14:53:42,35.85,237,8496
2026-01-02 14:53:43,35.85,273,9787
2026-01-02 14:53:44,35.85,268,9608
2026-01-02 14:53:45,35.85,250,8962
2026-01-02 14:53:46,35.85,276,9895
2026-01-02 14:53:47,35.85,248,8891
2026-01-02 14:53:48,35.85,237,8496
2026-01-02 14:53:49,35.54,250,8885
2026-01-02 14:53:50,35.74,247,8828
2026-01-02 14:53:51,35.51,255,9055
2026-01-02 14:53:52,35.22,264,9298
2026-01-02 14:53:53,35.01,234,8192
2026-01-02 14:53:54,34.76,255,8864
2026-01-02 14:53:55,34.76,253,8794
2026-01-02 14:53:56,34.76,268,9316
2026-01-02 14:53:57,34.76,249,8655
2026-01-02 14:53:58,34.76,235,8169
2026-01-02 14:53:59,34.76,228,7925
2026-01-02 14:54:00,34.89,214,7466
2026-01-02 14:54:01,35.04,245,8585
2026-01-02 14:54:02,34.76,252,8760
2026-01-02 14:54:03,34.89,259,9037
2026-01-02 14:54:04,34.79,254,8837
2026-01-02 14:54:05,34.85,241,8399
2026-01-02 14:54:06,34.96,254,8880
2026-01-02 14:54:07,34.76,259,9003
2026-01-02 14:54:08,34.76,243,8447
2026-01-02 14:54:09,35.06,244,8555
2026-01-02 14:54:10,35.41,251,8888
2026-01-02 14:54:11,35.25,249,8777
2026-01-02 14:54:12,35.12,230,8078
2026-01-02 14:54:13,34.76,229,7960
2026-01-02 14:54:14,34.79,227,7897
2026-01-02 14:54:15,34.76,266,9246
2026-01-02 14:54:16,34.76,227,7891
2026-01-02 14:54:17,34.76,247,8586
2026-01-02 14:54:18,34.86,288,10040
2026-01-02 14:54:19,34.76,229,7960
2026-01-02 14:54:20,34.76,257,8933
2026-01-02 14:54:21,34.76,224,7786
2026-01-02 14:54:22,34.76,270,9385
2026-01-02 14:54:23,34.76,256,8899
2026-01-02 14:54:24,34.76,255,8864
2026-01-02 14:54:25,34.91,252,8797
2026-01-02 14:54:26,35.42,241,8536
2026-01-02 14:54:27,35.44,244,8647
2026-01-02 14:54:28,35.36,251,8875
2026-01-02 14:54:29,34.83,245,8533
2026-01-02 14:54:30,34.76,273,9489
2026-01-02 14:54:31,34.78,269,9356
2026-01-02 14:54:32,34.76,214,7439
2026-01-02 14:54:33,34.76,264,9177
2026-01-02 14:54:34,34.76,234,8134
2026-01-02 14:54:35,34.76,267,9281
2026-01-02 14:54:36,34.79,267,9289
2026-01-02 14:54:37,34.76,246,8551
2026-01-02 14:54:38,34.76,274,9524
2026-01-02 14:54:39,34.76,252,8760
2026-01-02 14:54:40,34.76,250,8690
2026-01-02 14:54:41,34.76,258,8968
2026-01-02 14:54:42,34.76,259,9003
2026-01-02 14:54:43,34.81,273,9503
2026-01-02 14:54:44,34.87,257,8962
2026-01-02 14:54:45,34.77,231,8032
2026-01-02 14:54:46,34.76,255,8864
2026-01-02 14:54:47,34.82,229,7974
2026-01-02 14:54:48,35.00,276,9660
2026-01-02 14:54:49,35.17,258,9074
2026-01-02 14:54:50,34.84,225,7839
2026-01-02 14:54:51,35.00,234,8190
2026-01-02 14:54:52,34.76,278,9663
2026-01-02 14:54:53,34.76,209,7265
2026-01-02 14:54:54,34.76,243,8447
2026-01-02 14:54:55,34.76,259,9003
2026-01-02 14:54:56,34.76,259,9003
2026-01-02 14:54:57,35.18,237,8338
2026-01-02 14:54:58,35.10,248,8705
2026-01-02 14:54:59,34.76,254,8829
2026-01-02 14:55:00,34.76,233,8099
2026-01-02 14:55:01,34.76,263,9142
2026-01-02 14:55:02,34.76,254,8829
2026-01-02 14:55:03,34.76,248,8620
2026-01-02 14:55:04,34.76,282,9802
2026-01-02 14:55:05,34.76,243,8447
2026-01-02 14:55:06,34.76,259,9003
2026-01-02 14:55:07,34.76,243,8447
2026-01-02 14:55:08,34.76,268,9316
2026-01-02 14:55:09,34.76,270,9385
2026-01-02 14:55:10,34.76,233,8099
2026-01-02 14:55:11,34.76,230,7995
2026-01-02 14:55:12,34.76,233,8099
2026-01-02 14:55:13,34.76,260,9038
2026-01-02 14:55:14,34.76,244,8481
2026-01-02 14:55:15,34.76,259,9003
2026-01-02 14:55:16,34.76,276,9594
2026-01-02 14:55:17,34.76,255,8864
2026-01-02 14:55:18,34.76,265,9211
2026-01-02 14:55:19,34.76,234,8134
2026-01-02 14:55:20,34.76,251,8725
2026-01-02 14:55:21,34.76,243,8447
2026-01-02 14:55:22,34.76,264,9177
2026-01-02 14:55:23,34.76,273,9489
2026-01-02 14:55:24,34.76,256,8899
2026-01-02 14:55:25,34.76,267,9281
2026-01-02 14:55:26,34.76,267,9281
2026-01-02 14:55:27,34.76,259,9003
2026-01-02 14:55:28,34.76,258,8968
2026-01-02 14:55:29,34.76,250,8690
2026-01-02 14:55:30,34.76,262,9107
2026-01-02 14:55:31,34.76,270,9385
2026-01-02 14:55:32,34.76,260,9038
2026-01-02 14:55:33,34.76,266,9246
2026-01-02 14:55:34,34.76,247,8586
2026-01-02 14:55:35,34.76,247,8586
2026-01-02 14:55:36,34.76,279,9698
2026-01-02 14:55:37,34.76,262,9107
2026-01-02 14:55:38,34.76,251,8725
2026-01-02 14:55:39,34.76,234,8134
2026-01-02 14:55:40,34.76,241,8377
2026-01-02 14:55:41,34.76,233,8099
2026-01-02 14:55:42,34.76,250,8690
2026-01-02 14:55:43,34.76,257,8933
2026-01-02 14:55:44,34.76,248,8620
2026-01-02 14:55:45,34.76,281,9768
2026-01-02 14:55:46,34.76,265,9211
2026-01-02 14:55:47,34.76,251,8725
2026-01-02 14:55:48,34.76,241,8377
2026-01-02 14:55:49,34.76,245,8516
2026-01-02 14:55:50,34.76,248,8620
2026-01-02 14:55:51,34.76,244,8481
2026-01-02 14:55:52,34.76,234,8134
2026-01-02 14:55:53,34.76,249,8655
2026-01-02 14:55:54,34.76,268,9316
2026-01-02 14:55:55,34.76,276,9594
2026-01-02 14:55:56,34.76,264,9177
2026-01-02 14:55:57,34.76,248,8620
2026-01-02 14:55:58,34.76,253,8794
2026-01-02 14:55:59,34.76,265,9211
2026-01-02 14:56:00,34.76,258,8968
2026-01-02 14:56:01,35.15,259,9104
2026-01-02 14:56:02,35.23,246,8667
2026-01-02 14:56:03,35.32,270,9536
2026-01-02 14:56:04,34.76,235,8169
2026-01-02 14:56:05,34.95,243,8493
2026-01-02 14:56:06,34.76,259,9003
2026-01-02 14:56:07,34.82,279,9715
2026-01-02 14:56:08,34.76,271,9420
2026-01-02 14:56:09,34.76,257,8933
2026-01-02 14:56:10,34.76,256,8899
2026-01-02 14:56:11,34.76,253,8794
2026-01-02 14:56:12,34.77,249,8658
2026-01-02 14:56:13,35.15,277,9737
2026-01-02 14:56:14,35.50,230,8165
2026-01-02 14:56:15,35.85,281,10074
2026-01-02 14:56:16,35.73,277,9897
2026-01-02 14:56:17,35.85,277,9930
2026-01-02 14:56:18,35.76,270,9655
2026-01-02 14:56:19,35.76,241,8618
2026-01-02 14:56:20,35.85,244,8747
2026-01-02 14:56:21,35.85,218,7815
2026-01-02 14:56:22,35.85,249,8927
2026-01-02 14:56:23,35.85,254,9106
2026-01-02 14:56:24,35.85,223,7995
2026-01-02 14:56:25,35.85,242,8676
2026-01-02 14:56:26,35.85,265,9500
2026-01-02 14:56:27,35.85,222,7959
2026-01-02 14:56:28,35.85,267,9572
2026-01-02 14:56:29,35.85,273,9787
2026-01-02 14:56:30,35.85,266,9536
2026-01-02 14:56:31,35.85,278,9966
2026-01-02 14:56:32,35.85,270,9680
2026-01-02 14:56:33,35.85,276,9895
2026-01-02 14:56:34,35.85,247,8855
2026-01-02 14:56:35,35.85,250,8962
2026-01-02 14:56:36,35.85,269,9644
2026-01-02 14:56:37,35.85,262,9393
2026-01-02 14:56:38,35.85,244,8747
2026-01-02 14:56:39,35.85,241,8640
2026-01-02 14:56:40,35.85,251,8998
2026-01-02 14:56:41,35.85,226,8102
2026-01-02 14:56:42,35.85,249,8927
2026-01-02 14:56:43,35.85,259,9285
2026-01-02 14:56:44,35.85,266,9536
2026-01-02 14:56:45,35.85,244,8747
2026-01-02 14:56:46,35.85,258,9249
2026-01-02 14:56:47,35.85,291,10432
2026-01-02 14:56:48,35.85,266,9536
2026-01-02 14:56:49,35.85,246,8819
2026-01-02 14:56:50,35.85,261,9357
2026-01-02 14:56:51,35.85,251,8998
2026-01-02 14:56:52,35.85,245,8783
2026-01-02 14:56:53,35.85,252,9034
2026-01-02 14:56:54,35.85,229,8210
2026-01-02 14:56:55,35.85,300,10755
2026-01-02 14:56:56,35.85,269,9644
2026-01-02 14:56:57,35.85,272,9751
2026-01-02 14:56:58,35.85,250,8962
2026-01-02 14:56:59,35.85,244,8747
2026-01-02 14:57:00,35.85,248,8891
2026-01-02 14:57:01,35.85,269,9644
2026-01-02 14:57:02,35.85,262,9393
2026-01-02 14:57:03,35.85,247,8855
2026-01-02 14:57:04,35.85,265,9500
2026-01-02 14:57:05,35.85,252,9034
2026-01-02 14:57:06,35.85,238,8532
2026-01-02 14:57:07,35.85,278,9966
2026-01-02 14:57:08,35.85,241,8640
2026-01-02 14:57:09,35.85,268,9608
2026-01-02 14:57:10,35.85,272,9751
2026-01-02 14:57:11,35.85,261,9357
2026-01-02 14:57:12,35.85,281,10074
2026-01-02 14:57:13,35.85,238,8532
2026-01-02 14:57:14,35.85,250,8962
2026-01-02 14:57:15,35.85,265,9500
2026-01-02 14:57:16,35.85,237,8496
2026-01-02 14:57:17,35.85,234,8389
2026-01-02 14:57:18,35.85,259,9285
2026-01-02 14:57:19,35.85,259,9285
2026-01-02 14:57:20,35.85,261,9357
2026-01-02 14:57:21,35.85,264,9464
2026-01-02 14:57:22,35.85,267,9572
2026-01-02 14:57:23,35.85,267,9572
2026-01-02 14:57:24,35.85,266,9536
2026-01-02 14:57:25,35.85,217,7779
2026-01-02 14:57:26,35.51,246,8735
2026-01-02 14:57:27,35.85,263,9429
2026-01-02 14:57:28,35.81,239,8559
2026-01-02 14:57:29,35.54,270,9596
2026-01-02 14:57:30,35.85,255,9142
2026-01-02 14:57:31,35.81,272,9740
2026-01-02 14:57:32,35.79,272,9735
2026-01-02 14:57:33,35.65,272,9697
2026-01-02 14:57:34,35.76,292,10442
2026-01-02 14:57:35,35.69,268,9565
2026-01-02 14:57:36,35.19,264,9290
2026-01-02 14:57:37,35.46,277,9822
2026-01-02 14:57:38,35.56,256,9103
2026-01-02 14:57:39,35.67,269,9595
2026-01-02 14:57:40,35.67,229,8168
2026-01-02 14:57:41,35.83,234,8384
2026-01-02 14:57:42,35.72,259,9251
2026-01-02 14:57:43,35.84,297,10644
2026-01-02 14:57:44,35.85,266,9536
2026-01-02 14:57:45,35.85,261,9357
2026-01-02 14:57:46,35.85,277,9930
2026-01-02 14:57:47,35.85,269,9644
2026-01-02 14:57:48,35.85,282,10110
2026-01-02 14:57:49,35.85,239,8568
2026-01-02 14:57:50,35.85,250,8962
2026-01-02 14:57:51,35.85,258,9249
2026-01-02 14:57:52,35.85,239,8568
2026-01-02 14:57:53,35.85,301,10791
2026-01-02 14:57:54,35.85,246,8819
2026-01-02 14:57:55,35.85,287,10289
2026-01-02 14:57:56,35.85,261,9357
2026-01-02 14:57:57,35.85,235,8425
2026-01-02 14:57:58,35.85,239,8568
2026-01-02 14:57:59,35.85,267,9572
2026-01-02 14:58:00,35.85,242,8676
2026-01-02 14:58:01,35.85,267,9572
2026-01-02 14:58:02,35.85,259,9285
2026-01-02 14:58:03,35.85,252,9034
2026-01-02 14:58:04,35.85,249,8927
2026-01-02 14:58:05,35.85,240,8604
2026-01-02 14:58:06,35.85,283,10146
2026-01-02 14:58:07,35.85,275,9859
2026-01-02 14:58:08,35.85,260,9321
2026-01-02 14:58:09,35.85,290,10396
2026-01-02 14:58:10,35.85,300,10755
2026-01-02 14:58:11,35.85,268,9608
2026-01-02 14:58:12,35.85,290,10396
2026-01-02 14:58:13,35.85,259,9285
2026-01-02 14:58:14,35.85,240,8604
2026-01-02 14:58:15,35.85,268,9608
2026-01-02 14:58:16,35.85,263,9429
2026-01-02 14:58:17,35.85,258,9249
2026-01-02 14:58:18,35.85,268,9608
2026-01-02 14:58:19,35.85,263,9429
2026-01-02 14:58:20,35.85,245,8783
2026-01-02 14:58:21,35.85,252,9034
2026-01-02 14:58:22,35.85,270,9680
2026-01-02 14:58:23,35.85,262,9393
2026-01-02 14:58:24,35.85,254,9106
2026-01-02 14:58:25,35.85,285,10217
2026-01-02 14:58:26,35.85,261,9357
2026-01-02 14:58:27,35.85,258,9249
2026-01-02 14:58:28,35.85,274,9823
2026-01-02 14:58:29,35.85,289,10361
2026-01-02 14:58:30,35.85,265,9500
2026-01-02 14:58:31,35.85,253,9070
2026-01-02 14:58:32,35.85,285,10217
2026-01-02 14:58:33,35.85,289,10361
2026-01-02 14:58:34,35.85,291,10432
2026-01-02 14:58:35,35.85,292,10468
2026-01-02 14:58:36,35.85,256,9178
2026-01-02 14:58:37,35.85,270,9680
2026-01-02 14:58:38,35.85,263,9429
2026-01-02 14:58:39,35.85,282,10110
2026-01-02 14:58:40,35.85,248,8891
