timestamp,price,volume,amount
2026-01-02 14:40:27,93.57,549,51370
2026-01-02 14:40:28,93.57,507,47440
2026-01-02 14:40:29,93.57,512,47908
2026-01-02 14:40:30,93.57,524,49031
2026-01-02 14:40:31,93.57,490,45849
2026-01-02 14:40:32,93.57,503,47066
2026-01-02 14:40:33,93.57,516,48282
2026-01-02 14:40:34,93.57,538,50341
2026-01-02 14:40:35,93.57,522,48844
2026-01-02 14:40:36,93.57,509,47627
2026-01-02 14:40:37,93.57,585,54738
2026-01-02 14:40:38,93.57,525,49124
2026-01-02 14:40:39,93.57,527,49311
2026-01-02 14:40:40,93.57,527,49311
2026-01-02 14:40:41,93.57,525,49124
2026-01-02 14:40:42,93.57,543,50809
2026-01-02 14:40:43,93.57,502,46972
2026-01-02 14:40:44,93.57,535,50060
2026-01-02 14:40:45,93.57,573,53616
2026-01-02 14:40:46,93.57,560,52399
2026-01-02 14:40:47,93.57,544,50902
2026-01-02 14:40:48,93.57,552,51651
2026-01-02 14:40:49,93.57,562,52586
2026-01-02 14:40:50,93.57,577,53990
2026-01-02 14:40:51,93.57,546,51089
2026-01-02 14:40:52,93.57,518,48469
2026-01-02 14:40:53,93.57,553,51744
2026-01-02 14:40:54,93.57,526,49218
2026-01-02 14:40:55,93.57,515,48189
2026-01-02 14:40:56,93.57,492,46036
2026-01-02 14:40:57,93.57,534,49966
2026-01-02 14:40:58,93.57,514,48095
2026-01-02 14:40:59,93.57,541,50621
2026-01-02 14:41:00,93.57,539,50434
2026-01-02 14:41:01,93.57,533,49873
2026-01-02 14:41:02,93.57,520,48656
2026-01-02 14:41:03,93.57,573,53616
2026-01-02 14:41:04,93.57,499,46691
2026-01-02 14:41:05,93.57,545,50996
2026-01-02 14:41:06,93.57,509,47627
2026-01-02 14:41:07,93.57,555,51931
2026-01-02 14:41:08,93.57,546,51089
2026-01-02 14:41:09,93.57,548,51276
2026-01-02 14:41:10,93.57,542,50715
2026-01-02 14:41:11,93.57,520,48656
2026-01-02 14:41:12,93.57,517,48376
2026-01-02 14:41:13,93.57,516,48282
2026-01-02 14:41:14,93.57,522,48844
2026-01-02 14:41:15,93.57,533,49873
2026-01-02 14:41:16,93.57,558,52212
2026-01-02 14:41:17,93.57,499,46691
2026-01-02 14:41:18,93.57,519,48563
2026-01-02 14:41:19,93.57,508,47534
2026-01-02 14:41:20,93.57,529,49499
2026-01-02 14:41:21,93.57,526,49218
2026-01-02 14:41:22,93.57,525,49124
2026-01-02 14:41:23,93.57,550,51463
2026-01-02 14:41:24,93.57,552,51651
2026-01-02 14:41:25,93.57,526,49218
2026-01-02 14:41:26,93.57,557,52118
2026-01-02 14:41:27,93.57,561,52493
2026-01-02 14:41:28,93.57,541,50621
2026-01-02 14:41:29,93.57,525,49124
2026-01-02 14:41:30,93.57,539,50434
2026-01-02 14:41:31,93.57,549,51370
2026-01-02 14:41:32,93.57,501,46879
2026-01-02 14:41:33,93.57,555,51931
2026-01-02 14:41:34,93.57,548,51276
2026-01-02 14:41:35,93.57,547,51183
2026-01-02 14:41:36,93.57,540,50528
2026-01-02 14:41:37,93.57,507,47440
2026-01-02 14:41:38,93.57,523,48937
2026-01-02 14:41:39,93.57,494,46224
2026-01-02 14:41:40,93.57,571,53428
2026-01-02 14:41:41,93.57,524,49031
2026-01-02 14:41:42,93.57,522,48844
2026-01-02 14:41:43,93.57,538,50341
2026-01-02 14:41:44,93.57,543,50809
2026-01-02 14:41:45,93.57,515,48189
2026-01-02 14:41:46,93.57,513,48001
2026-01-02 14:41:47,93.57,548,51276
2026-01-02 14:41:48,93.57,515,48189
2026-01-02 14:41:49,93.57,510,47721
2026-01-02 14:41:50,93.57,565,52867
2026-01-02 14:41:51,93.57,551,51557
2026-01-02 14:41:52,93.57,520,48656
2026-01-02 14:41:53,93.57,521,48750
2026-01-02 14:41:54,93.57,536,50154
2026-01-02 14:41:55,93.57,587,54926
2026-01-02 14:41:56,93.57,509,47627
2026-01-02 14:41:57,93.57,551,51557
2026-01-02 14:41:58,93.57,499,46691
2026-01-02 14:41:59,93.57,527,49311
2026-01-02 14:42:00,93.57,506,47346
2026-01-02 14:42:01,93.57,539,50434
2026-01-02 14:42:02,93.57,554,51838
2026-01-02 14:42:03,93.57,543,50809
2026-01-02 14:42:04,93.57,544,50902
2026-01-02 14:42:05,93.57,552,51651
2026-01-02 14:42:06,93.57,550,51463
2026-01-02 14:42:07,93.57,545,50996
2026-01-02 14:42:08,93.57,517,48376
2026-01-02 14:42:09,93.57,535,50060
2026-01-02 14:42:10,93.57,538,50341
2026-01-02 14:42:11,93.57,514,48095
2026-01-02 14:42:12,93.57,535,50060
2026-01-02 14:42:13,93.57,526,49218
2026-01-02 14:42:14,93.57,542,50715
2026-01-02 14:42:15,93.57,554,51838
2026-01-02 14:42:16,93.57,553,51744
2026-01-02 14:42:17,93.81,520,48781
2026-01-02 14:42:18,95.80,572,54798
2026-01-02 14:42:19,95.15,520,49478
2026-01-02 14:42:20,94.75,562,53250
2026-01-02 14:42:21,95.28,516,49164
2026-01-02 14:42:22,95.10,529,50308
2026-01-02 14:42:23,98.70,578,57049
2026-01-02 14:42:24,97.53,522,50911
2026-01-02 14:42:25,95.35,541,51584
2026-01-02 14:42:26,96.45,542,52276
2026-01-02 14:42:27,97.80,533,52127
2026-01-02 14:42:28,98.49,509,50131
2026-01-02 14:42:29,96.29,539,51900
2026-01-02 14:42:30,100.39,551,55315
2026-01-02 14:42:31,101.13,564,57037
2026-01-02 14:42:32,101.08,518,52359
2026-01-02 14:42:33,102.48,560,57389
2026-01-02 14:42:34,102.48,544,55749
2026-01-02 14:42:35,102.48,540,55339
2026-01-02 14:42:36,102.19,561,57329
2026-01-02 14:42:37,99.96,535,53479
2026-01-02 14:42:38,102.05,516,52658
2026-01-02 14:42:39,97.84,550,53812
2026-01-02 14:42:40,100.95,538,54311
2026-01-02 14:42:41,102.48,561,57491
2026-01-02 14:42:42,102.48,489,50113
2026-01-02 14:42:43,102.48,509,52162
2026-01-02 14:42:44,102.48,565,57901
2026-01-02 14:42:45,102.17,546,55785
2026-01-02 14:42:46,101.27,545,55192
2026-01-02 14:42:47,99.17,550,54544
2026-01-02 14:42:48,98.26,518,50899
2026-01-02 14:42:49,99.23,532,52790
2026-01-02 14:42:50,99.07,535,53002
2026-01-02 14:42:51,102.44,539,55215
2026-01-02 14:42:52,102.48,559,57286
2026-01-02 14:42:53,102.00,536,54672
2026-01-02 14:42:54,102.48,525,53802
2026-01-02 14:42:55,102.48,505,51752
2026-01-02 14:42:56,102.48,548,56159
2026-01-02 14:42:57,102.48,535,54827
2026-01-02 14:42:58,102.48,522,53495
2026-01-02 14:42:59,102.48,503,51547
2026-01-02 14:43:00,102.48,527,54007
2026-01-02 14:43:01,102.48,586,60053
2026-01-02 14:43:02,102.48,539,55237
2026-01-02 14:43:03,102.48,562,57594
2026-01-02 14:43:04,102.48,531,54417
2026-01-02 14:43:05,102.48,574,58824
2026-01-02 14:43:06,102.48,510,52265
2026-01-02 14:43:07,102.48,564,57799
2026-01-02 14:43:08,102.48,555,56876
2026-01-02 14:43:09,101.93,507,51679
2026-01-02 14:43:10,102.48,542,55544
2026-01-02 14:43:11,102.48,591,60566
2026-01-02 14:43:12,102.48,532,54519
2026-01-02 14:43:13,102.48,564,57799
2026-01-02 14:43:14,102.48,521,53392
2026-01-02 14:43:15,102.48,570,58414
2026-01-02 14:43:16,102.48,515,52777
2026-01-02 14:43:17,102.48,543,55647
2026-01-02 14:43:18,102.48,529,54212
2026-01-02 14:43:19,102.48,583,59746
2026-01-02 14:43:20,102.48,521,53392
2026-01-02 14:43:21,102.48,581,59541
2026-01-02 14:43:22,102.48,598,61283
2026-01-02 14:43:23,102.48,535,54827
2026-01-02 14:43:24,100.42,537,53926
2026-01-02 14:43:25,99.95,557,55672
2026-01-02 14:43:26,96.94,614,59521
2026-01-02 14:43:27,97.36,528,51406
2026-01-02 14:43:28,94.18,493,46431
2026-01-02 14:43:29,93.89,562,52766
2026-01-02 14:43:30,93.57,517,48376
2026-01-02 14:43:31,93.57,534,49966
2026-01-02 14:43:32,93.57,548,51276
2026-01-02 14:43:33,93.57,493,46130
2026-01-02 14:43:34,93.57,524,49031
2026-01-02 14:43:35,93.57,571,53428
2026-01-02 14:43:36,93.57,529,49499
2026-01-02 14:43:37,93.57,540,50528
2026-01-02 14:43:38,93.96,526,49423
2026-01-02 14:43:39,96.30,530,51039
2026-01-02 14:43:40,95.29,586,55840
2026-01-02 14:43:41,101.44,528,53560
2026-01-02 14:43:42,99.58,507,50487
2026-01-02 14:43:43,99.75,537,53566
2026-01-02 14:43:44,95.87,573,54934
2026-01-02 14:43:45,94.93,541,51357
2026-01-02 14:43:46,93.57,554,51838
2026-01-02 14:43:47,93.57,560,52399
2026-01-02 14:43:48,93.57,487,45569
2026-01-02 14:43:49,93.57,525,49124
2026-01-02 14:43:50,93.57,571,53428
2026-01-02 14:43:51,93.57,577,53990
2026-01-02 14:43:52,93.57,531,49686
2026-01-02 14:43:53,96.38,528,50889
2026-01-02 14:43:54,94.09,579,54478
2026-01-02 14:43:55,94.70,532,50380
2026-01-02 14:43:56,93.57,528,49405
2026-01-02 14:43:57,93.57,506,47346
2026-01-02 14:43:58,93.57,568,53148
2026-01-02 14:43:59,93.57,564,52773
2026-01-02 14:44:00,93.57,554,51838
2026-01-02 14:44:01,94.69,540,51133
2026-01-02 14:44:02,93.57,549,51370
2026-01-02 14:44:03,94.71,529,50102
2026-01-02 14:44:04,95.71,543,51971
2026-01-02 14:44:05,93.75,599,56156
2026-01-02 14:44:06,94.41,564,53247
2026-01-02 14:44:07,93.57,537,50247
2026-01-02 14:44:08,93.57,554,51838
2026-01-02 14:44:09,93.57,550,51463
2026-01-02 14:44:10,93.57,609,56984
2026-01-02 14:44:11,93.57,569,53241
2026-01-02 14:44:12,93.57,600,56142
2026-01-02 14:44:13,93.57,552,51651
2026-01-02 14:44:14,93.57,587,54926
2026-01-02 14:44:15,93.57,530,49592
2026-01-02 14:44:16,93.57,518,48469
2026-01-02 14:44:17,93.57,587,54926
2026-01-02 14:44:18,93.57,515,48189
2026-01-02 14:44:19,93.57,548,51276
2026-01-02 14:44:20,93.57,532,49779
2026-01-02 14:44:21,93.57,547,51183
2026-01-02 14:44:22,93.57,567,53054
2026-01-02 14:44:23,93.57,551,51557
2026-01-02 14:44:24,93.57,552,51651
2026-01-02 14:44:25,93.57,561,52493
2026-01-02 14:44:26,93.57,572,53522
2026-01-02 14:44:27,93.57,531,49686
2026-01-02 14:44:28,93.57,536,50154
2026-01-02 14:44:29,93.57,547,51183
2026-01-02 14:44:30,93.57,523,48937
2026-01-02 14:44:31,93.57,552,51651
2026-01-02 14:44:32,93.57,535,50060
2026-01-02 14:44:33,93.57,557,52118
2026-01-02 14:44:34,93.57,577,53990
2026-01-02 14:44:35,93.57,514,48095
2026-01-02 14:44:36,93.57,552,51651
2026-01-02 14:44:37,93.57,523,48937
2026-01-02 14:44:38,93.57,520,48656
2026-01-02 14:44:39,93.57,576,53896
2026-01-02 14:44:40,93.57,523,48937
2026-01-02 14:44:41,93.57,562,52586
2026-01-02 14:44:42,93.57,560,52399
2026-01-02 14:44:43,93.57,552,51651
2026-01-02 14:44:44,93.57,491,45943
2026-01-02 14:44:45,93.57,542,50715
2026-01-02 14:44:46,93.57,545,50996
2026-01-02 14:44:47,93.57,543,50809
2026-01-02 14:44:48,93.57,563,52680
2026-01-02 14:44:49,93.57,546,51089
2026-01-02 14:44:50,93.57,541,50621
2026-01-02 14:44:51,93.57,583,54551
2026-01-02 14:44:52,93.57,525,49124
2026-01-02 14:44:53,93.57,572,53522
2026-01-02 14:44:54,93.57,553,51744
2026-01-02 14:44:55,93.57,557,52118
2026-01-02 14:44:56,93.57,554,51838
2026-01-02 14:44:57,93.57,544,50902
2026-01-02 14:44:58,93.57,616,57639
2026-01-02 14:44:59,93.57,550,51463
2026-01-02 14:45:00,93.57,552,51651
2026-01-02 14:45:01,93.57,598,55955
2026-01-02 14:45:02,93.57,550,51463
2026-01-02 14:45:03,93.57,543,50809
2026-01-02 14:45:04,93.57,558,52212
2026-01-02 14:45:05,93.57,551,51557
2026-01-02 14:45:06,93.57,563,52680
2026-01-02 14:45:07,93.57,544,50902
2026-01-02 14:45:08,93.57,513,48001
2026-01-02 14:45:09,93.57,558,52212
2026-01-02 14:45:10,93.57,527,49311
2026-01-02 14:45:11,93.57,515,48189
2026-01-02 14:45:12,93.57,572,53522
2026-01-02 14:45:13,93.57,521,48750
2026-01-02 14:45:14,93.57,531,49686
2026-01-02 14:45:15,93.57,527,49311
2026-01-02 14:45:16,93.57,547,51183
2026-01-02 14:45:17,93.57,537,50247
2026-01-02 14:45:18,93.57,576,53896
2026-01-02 14:45:19,93.57,573,53616
2026-01-02 14:45:20,93.57,584,54645
2026-01-02 14:45:21,93.57,577,53990
2026-01-02 14:45:22,93.57,570,53335
2026-01-02 14:45:23,93.57,501,46879
2026-01-02 14:45:24,93.57,555,51931
2026-01-02 14:45:25,93.57,595,55674
2026-01-02 14:45:26,93.57,551,51557
2026-01-02 14:45:27,93.57,557,52118
2026-01-02 14:45:28,93.57,528,49405
2026-01-02 14:45:29,93.57,543,50809
2026-01-02 14:45:30,93.57,559,52306
2026-01-02 14:45:31,93.57,568,53148
2026-01-02 14:45:32,93.57,550,51463
2026-01-02 14:45:33,93.57,562,52586
2026-01-02 14:45:34,93.57,545,50996
2026-01-02 14:45:35,93.57,593,55487
2026-01-02 14:45:36,93.57,569,53241
2026-01-02 14:45:37,93.57,532,49779
2026-01-02 14:45:38,93.57,561,52493
2026-01-02 14:45:39,93.57,582,54458
2026-01-02 14:45:40,93.57,570,53335
2026-01-02 14:45:41,93.57,549,51370
2026-01-02 14:45:42,93.57,558,52212
2026-01-02 14:45:43,93.57,576,53896
2026-01-02 14:45:44,93.57,537,50247
2026-01-02 14:45:45,93.57,545,50996
2026-01-02 14:45:46,93.57,590,55206
2026-01-02 14:45:47,93.57,560,52399
2026-01-02 14:45:48,93.57,535,50060
2026-01-02 14:45:49,95.03,594,56448
2026-01-02 14:45:50,94.67,598,56613
2026-01-02 14:45:51,97.83,537,52535
2026-01-02 14:45:52,99.63,563,56092
2026-01-02 14:45:53,100.57,546,54911
2026-01-02 14:45:54,102.23,562,57453
2026-01-02 14:45:55,102.03,550,56116
2026-01-02 14:45:56,101.49,551,55921
2026-01-02 14:45:57,102.48,531,54417
2026-01-02 14:45:58,102.25,569,58180
2026-01-02 14:45:59,102.48,563,57696
2026-01-02 14:46:00,102.48,584,59848
2026-01-02 14:46:01,102.48,566,58004
2026-01-02 14:46:02,102.48,579,59336
2026-01-02 14:46:03,102.48,553,56671
2026-01-02 14:46:04,102.48,550,56364
2026-01-02 14:46:05,99.04,574,56849
2026-01-02 14:46:06,98.59,573,56492
2026-01-02 14:46:07,95.98,520,49910
2026-01-02 14:46:08,98.92,515,50944
2026-01-02 14:46:09,101.82,601,61194
2026-01-02 14:46:10,102.48,570,58414
2026-01-02 14:46:11,102.48,550,56364
2026-01-02 14:46:12,102.48,561,57491
2026-01-02 14:46:13,102.48,529,54212
2026-01-02 14:46:14,102.48,544,55749
2026-01-02 14:46:15,102.48,488,50010
2026-01-02 14:46:16,102.48,572,58619
2026-01-02 14:46:17,102.48,581,59541
2026-01-02 14:46:18,102.48,575,58926
2026-01-02 14:46:19,102.48,539,55237
2026-01-02 14:46:20,102.48,557,57081
2026-01-02 14:46:21,102.48,552,56569
2026-01-02 14:46:22,102.48,548,56159
2026-01-02 14:46:23,102.48,554,56774
2026-01-02 14:46:24,102.48,599,61386
2026-01-02 14:46:25,102.48,581,59541
2026-01-02 14:46:26,102.48,545,55852
2026-01-02 14:46:27,102.48,598,61283
2026-01-02 14:46:28,102.48,556,56979
2026-01-02 14:46:29,102.48,601,61590
2026-01-02 14:46:30,102.48,553,56671
2026-01-02 14:46:31,102.48,567,58106
2026-01-02 14:46:32,102.48,572,58619
2026-01-02 14:46:33,102.48,550,56364
2026-01-02 14:46:34,102.48,522,53495
2026-01-02 14:46:35,102.48,566,58004
2026-01-02 14:46:36,102.48,528,54109
2026-01-02 14:46:37,102.48,564,57799
2026-01-02 14:46:38,102.48,602,61693
2026-01-02 14:46:39,102.48,573,58721
2026-01-02 14:46:40,102.48,561,57491
2026-01-02 14:46:41,102.48,563,57696
2026-01-02 14:46:42,102.48,558,57184
2026-01-02 14:46:43,102.48,547,56057
2026-01-02 14:46:44,102.48,590,60463
2026-01-02 14:46:45,102.48,581,59541
2026-01-02 14:46:46,102.48,548,56159
2026-01-02 14:46:47,102.48,545,55852
2026-01-02 14:46:48,102.48,552,56569
2026-01-02 14:46:49,102.48,551,56466
2026-01-02 14:46:50,102.48,609,62410
2026-01-02 14:46:51,102.48,548,56159
2026-01-02 14:46:52,102.48,576,59028
2026-01-02 14:46:53,102.48,565,57901
2026-01-02 14:46:54,102.48,544,55749
2026-01-02 14:46:55,102.48,559,57286
2026-01-02 14:46:56,102.48,599,61386
2026-01-02 14:46:57,102.48,538,55134
2026-01-02 14:46:58,102.48,526,53904
2026-01-02 14:46:59,102.48,534,54724
2026-01-02 14:47:00,102.48,572,58619
2026-01-02 14:47:01,102.48,570,58414
2026-01-02 14:47:02,102.48,564,57799
2026-01-02 14:47:03,102.48,544,55749
2026-01-02 14:47:04,102.48,557,57081
2026-01-02 14:47:05,102.48,604,61898
2026-01-02 14:47:06,102.48,554,56774
2026-01-02 14:47:07,102.48,567,58106
2026-01-02 14:47:08,102.48,571,58516
2026-01-02 14:47:09,102.48,608,62308
2026-01-02 14:47:10,102.48,561,57491
2026-01-02 14:47:11,102.48,590,60463
2026-01-02 14:47:12,102.48,540,55339
2026-01-02 14:47:13,102.48,570,58414
2026-01-02 14:47:14,102.48,537,55032
2026-01-02 14:47:15,102.48,538,55134
2026-01-02 14:47:16,102.48,553,56671
2026-01-02 14:47:17,102.48,539,55237
2026-01-02 14:47:18,102.48,620,63538
2026-01-02 14:47:19,102.48,567,58106
2026-01-02 14:47:20,102.48,545,55852
2026-01-02 14:47:21,102.48,568,58209
2026-01-02 14:47:22,102.48,571,58516
2026-01-02 14:47:23,102.48,576,59028
2026-01-02 14:47:24,102.48,519,53187
2026-01-02 14:47:25,102.48,586,60053
2026-01-02 14:47:26,102.48,547,56057
2026-01-02 14:47:27,102.48,538,55134
2026-01-02 14:47:28,102.48,556,56979
2026-01-02 14:47:29,102.48,575,58926
2026-01-02 14:47:30,102.48,589,60361
2026-01-02 14:47:31,102.48,551,56466
2026-01-02 14:47:32,102.48,598,61283
2026-01-02 14:47:33,102.48,573,58721
2026-01-02 14:47:34,102.48,532,54519
2026-01-02 14:47:35,102.48,561,57491
2026-01-02 14:47:36,102.48,596,61078
2026-01-02 14:47:37,102.48,591,60566
2026-01-02 14:47:38,102.48,523,53597
2026-01-02 14:47:39,102.48,531,54417
2026-01-02 14:47:40,102.48,603,61795
2026-01-02 14:47:41,102.48,562,57594
2026-01-02 14:47:42,102.48,579,59336
2026-01-02 14:47:43,102.48,543,55647
2026-01-02 14:47:44,102.48,544,55749
2026-01-02 14:47:45,102.48,558,57184
2026-01-02 14:47:46,102.48,530,54314
2026-01-02 14:47:47,102.48,586,60053
2026-01-02 14:47:48,102.48,572,58619
2026-01-02 14:47:49,102.48,587,60156
2026-01-02 14:47:50,102.48,563,57696
2026-01-02 14:47:51,102.48,567,58106
2026-01-02 14:47:52,102.48,603,61795
2026-01-02 14:47:53,102.48,574,58824
2026-01-02 14:47:54,102.48,546,55954
2026-01-02 14:47:55,102.48,611,62615
2026-01-02 14:47:56,102.48,564,57799
2026-01-02 14:47:57,102.48,554,56774
2026-01-02 14:47:58,102.48,529,54212
2026-01-02 14:47:59,102.48,562,57594
2026-01-02 14:48:00,102.48,547,56057
2026-01-02 14:48:01,102.48,560,57389
2026-01-02 14:48:02,102.48,591,60566
2026-01-02 14:48:03,102.48,549,56262
2026-01-02 14:48:04,102.48,618,63333
2026-01-02 14:48:05,102.48,556,56979
2026-01-02 14:48:06,102.48,586,60053
2026-01-02 14:48:07,102.48,601,61590
2026-01-02 14:48:08,102.48,573,58721
2026-01-02 14:48:09,102.48,571,58516
2026-01-02 14:48:10,102.48,572,58619
2026-01-02 14:48:11,102.48,497,50933
2026-01-02 14:48:12,102.48,579,59336
2026-01-02 14:48:13,102.48,595,60976
2026-01-02 14:48:14,102.48,550,56364
2026-01-02 14:48:15,102.48,568,58209
2026-01-02 14:48:16,102.48,586,60053
2026-01-02 14:48:17,102.48,566,58004
2026-01-02 14:48:18,102.48,588,60258
2026-01-02 14:48:19,102.48,586,60053
2026-01-02 14:48:20,102.48,554,56774
2026-01-02 14:48:21,102.48,584,59848
2026-01-02 14:48:22,102.48,563,57696
2026-01-02 14:48:23,102.48,533,54622
2026-01-02 14:48:24,102.48,561,57491
2026-01-02 14:48:25,102.48,603,61795
2026-01-02 14:48:26,102.48,579,59336
2026-01-02 14:48:27,102.48,562,57594
2026-01-02 14:48:28,102.48,539,55237
2026-01-02 14:48:29,102.48,563,57696
2026-01-02 14:48:30,102.48,552,56569
2026-01-02 14:48:31,102.48,607,62205
2026-01-02 14:48:32,102.48,575,58926
2026-01-02 14:48:33,102.48,580,59438
2026-01-02 14:48:34,102.48,577,59131
2026-01-02 14:48:35,102.48,557,57081
2026-01-02 14:48:36,102.48,576,59028
2026-01-02 14:48:37,102.48,578,59233
2026-01-02 14:48:38,102.48,569,58311
2026-01-02 14:48:39,102.48,541,55442
2026-01-02 14:48:40,102.48,609,62410
2026-01-02 14:48:41,102.48,587,60156
2026-01-02 14:48:42,102.48,555,56876
2026-01-02 14:48:43,102.48,581,59541
2026-01-02 14:48:44,102.48,576,59028
2026-01-02 14:48:45,102.48,586,60053
2026-01-02 14:48:46,102.48,547,56057
2026-01-02 14:48:47,102.48,586,60053
2026-01-02 14:48:48,102.48,597,61181
2026-01-02 14:48:49,102.48,565,57901
2026-01-02 14:48:50,102.48,519,53187
2026-01-02 14:48:51,102.48,572,58619
2026-01-02 14:48:52,102.48,571,58516
2026-01-02 14:48:53,102.48,577,59131
2026-01-02 14:48:54,102.48,535,54827
2026-01-02 14:48:55,102.48,585,59951
2026-01-02 14:48:56,102.48,586,60053
2026-01-02 14:48:57,102.48,550,56364
2026-01-02 14:48:58,102.48,560,57389
2026-01-02 14:48:59,102.48,602,61693
2026-01-02 14:49:00,102.48,570,58414
2026-01-02 14:49:01,102.48,577,59131
2026-01-02 14:49:02,102.48,574,58824
2026-01-02 14:49:03,102.48,597,61181
2026-01-02 14:49:04,102.48,593,60771
2026-01-02 14:49:05,102.48,554,56774
2026-01-02 14:49:06,102.48,549,56262
2026-01-02 14:49:07,102.48,567,58106
2026-01-02 14:49:08,102.48,561,57491
2026-01-02 14:49:09,102.48,642,65792
2026-01-02 14:49:10,102.48,568,58209
2026-01-02 14:49:11,102.48,625,64050
2026-01-02 14:49:12,102.48,563,57696
2026-01-02 14:49:13,102.48,547,56057
2026-01-02 14:49:14,102.48,600,61488
2026-01-02 14:49:15,102.48,540,55339
2026-01-02 14:49:16,102.48,551,56466
2026-01-02 14:49:17,102.48,576,59028
2026-01-02 14:49:18,102.48,588,60258
2026-01-02 14:49:19,102.48,644,65997
2026-01-02 14:49:20,102.48,543,55647
2026-01-02 14:49:21,102.48,598,61283
2026-01-02 14:49:22,102.48,624,63948
2026-01-02 14:49:23,102.48,578,59233
2026-01-02 14:49:24,102.48,601,61590
2026-01-02 14:49:25,102.48,555,56876
2026-01-02 14:49:26,102.48,640,65587
2026-01-02 14:49:27,102.48,583,59746
2026-01-02 14:49:28,102.48,538,55134
2026-01-02 14:49:29,102.48,596,61078
2026-01-02 14:49:30,102.48,608,62308
2026-01-02 14:49:31,102.48,603,61795
2026-01-02 14:49:32,102.48,604,61898
2026-01-02 14:49:33,102.48,558,57184
2026-01-02 14:49:34,102.44,601,61566
2026-01-02 14:49:35,100.94,559,56425
2026-01-02 14:49:36,101.15,580,58667
2026-01-02 14:49:37,101.30,564,57133
2026-01-02 14:49:38,102.48,541,55442
2026-01-02 14:49:39,101.74,586,59620
2026-01-02 14:49:40,101.78,575,58524
2026-01-02 14:49:41,102.45,560,57372
2026-01-02 14:49:42,100.75,575,57931
2026-01-02 14:49:43,99.98,555,55489
2026-01-02 14:49:44,100.07,554,55439
2026-01-02 14:49:45,100.30,604,60581
2026-01-02 14:49:46,101.19,592,59904
2026-01-02 14:49:47,97.31,570,55467
2026-01-02 14:49:48,98.10,572,56113
2026-01-02 14:49:49,98.14,574,56332
2026-01-02 14:49:50,97.89,565,55308
2026-01-02 14:49:51,96.79,603,58364
2026-01-02 14:49:52,95.67,560,53575
2026-01-02 14:49:53,98.55,610,60116
2026-01-02 14:49:54,99.49,623,61982
2026-01-02 14:49:55,97.53,621,60566
2026-01-02 14:49:56,97.09,612,59419
2026-01-02 14:49:57,96.18,580,55784
2026-01-02 14:49:58,94.21,566,53323
2026-01-02 14:49:59,96.26,587,56505
2026-01-02 14:50:00,95.83,606,58073
2026-01-02 14:50:01,96.36,574,55311
2026-01-02 14:50:02,93.57,596,55768
2026-01-02 14:50:03,93.57,567,53054
2026-01-02 14:50:04,93.57,586,54832
2026-01-02 14:50:05,93.57,603,56423
2026-01-02 14:50:06,93.57,610,57078
2026-01-02 14:50:07,93.57,574,53709
2026-01-02 14:50:08,93.57,568,53148
2026-01-02 14:50:09,93.57,606,56703
2026-01-02 14:50:10,93.57,591,55300
2026-01-02 14:50:11,93.57,593,55487
2026-01-02 14:50:12,93.57,613,57358
2026-01-02 14:50:13,93.57,589,55113
2026-01-02 14:50:14,93.57,576,53896
2026-01-02 14:50:15,93.57,617,57733
2026-01-02 14:50:16,93.57,545,50996
2026-01-02 14:50:17,93.57,564,52773
2026-01-02 14:50:18,93.57,613,57358
2026-01-02 14:50:19,93.57,587,54926
2026-01-02 14:50:20,93.57,601,56236
2026-01-02 14:50:21,93.57,549,51370
2026-01-02 14:50:22,93.57,591,55300
2026-01-02 14:50:23,93.57,617,57733
2026-01-02 14:50:24,93.57,615,57546
2026-01-02 14:50:25,93.57,598,55955
2026-01-02 14:50:26,93.57,583,54551
2026-01-02 14:50:27,93.57,580,54271
2026-01-02 14:50:28,93.57,613,57358
2026-01-02 14:50:29,93.57,581,54364
2026-01-02 14:50:30,93.57,609,56984
2026-01-02 14:50:31,93.57,576,53896
2026-01-02 14:50:32,93.57,589,55113
2026-01-02 14:50:33,93.57,561,52493
2026-01-02 14:50:34,93.57,577,53990
