timestamp,price,volume,amount
2026-01-02 14:41:51,29.86,1336,39893
2026-01-02 14:41:52,29.52,1212,35778
2026-01-02 14:41:53,29.50,1217,35902
2026-01-02 14:41:54,29.50,1266,37347
2026-01-02 14:41:55,29.50,1260,37170
2026-01-02 14:41:56,29.50,1240,36580
2026-01-02 14:41:57,29.50,1243,36668
2026-01-02 14:41:58,29.50,1242,36639
2026-01-02 14:41:59,29.50,1201,35430
2026-01-02 14:42:00,29.50,1280,37760
2026-01-02 14:42:01,29.50,1241,36610
2026-01-02 14:42:02,29.50,1252,36934
2026-01-02 14:42:03,29.50,1202,35459
2026-01-02 14:42:04,29.50,1254,36993
2026-01-02 14:42:05,29.50,1265,37318
2026-01-02 14:42:06,29.50,1247,36786
2026-01-02 14:42:07,29.50,1207,35606
2026-01-02 14:42:08,29.50,1283,37848
2026-01-02 14:42:09,29.50,1251,36904
2026-01-02 14:42:10,29.50,1197,35312
2026-01-02 14:42:11,29.50,1253,36964
2026-01-02 14:42:12,29.50,1230,36285
2026-01-02 14:42:13,29.50,1283,37848
2026-01-02 14:42:14,29.50,1258,37111
2026-01-02 14:42:15,29.50,1244,36698
2026-01-02 14:42:16,29.50,1208,35636
2026-01-02 14:42:17,29.50,1228,36226
2026-01-02 14:42:18,29.50,1289,38026
2026-01-02 14:42:19,29.50,1295,38202
2026-01-02 14:42:20,29.50,1198,35341
2026-01-02 14:42:21,29.50,1212,35754
2026-01-02 14:42:22,29.50,1239,36550
2026-01-02 14:42:23,29.50,1276,37642
2026-01-02 14:42:24,29.50,1200,35400
2026-01-02 14:42:25,29.50,1294,38173
2026-01-02 14:42:26,29.50,1255,37022
2026-01-02 14:42:27,29.50,1192,35164
2026-01-02 14:42:28,29.50,1255,37022
2026-01-02 14:42:29,29.50,1236,36462
2026-01-02 14:42:30,29.50,1270,37465
2026-01-02 14:42:31,29.50,1243,36668
2026-01-02 14:42:32,29.50,1219,35960
2026-01-02 14:42:33,29.50,1279,37730
2026-01-02 14:42:34,29.50,1239,36550
2026-01-02 14:42:35,29.50,1266,37347
2026-01-02 14:42:36,29.50,1264,37288
2026-01-02 14:42:37,29.50,1279,37730
2026-01-02 14:42:38,29.50,1262,37229
2026-01-02 14:42:39,29.50,1248,36816
2026-01-02 14:42:40,29.50,1279,37730
2026-01-02 14:42:41,29.50,1246,36757
2026-01-02 14:42:42,29.50,1262,37229
2026-01-02 14:42:43,29.50,1225,36138
2026-01-02 14:42:44,29.50,1256,37052
2026-01-02 14:42:45,29.50,1201,35430
2026-01-02 14:42:46,29.50,1197,35312
2026-01-02 14:42:47,29.50,1295,38202
2026-01-02 14:42:48,29.50,1225,36138
2026-01-02 14:42:49,29.50,1156,34102
2026-01-02 14:42:50,29.50,1286,37937
2026-01-02 14:42:51,29.50,1201,35430
2026-01-02 14:42:52,29.50,1240,36580
2026-01-02 14:42:53,29.50,1266,37347
2026-01-02 14:42:54,29.50,1234,36403
2026-01-02 14:42:55,29.50,1211,35724
2026-01-02 14:42:56,29.50,1255,37022
2026-01-02 14:42:57,29.50,1266,37347
2026-01-02 14:42:58,29.50,1245,36728
2026-01-02 14:42:59,29.50,1263,37258
2026-01-02 14:43:00,29.50,1272,37524
2026-01-02 14:43:01,29.50,1285,37908
2026-01-02 14:43:02,29.50,1248,36816
2026-01-02 14:43:03,29.50,1248,36816
2026-01-02 14:43:04,29.50,1274,37583
2026-01-02 14:43:05,29.50,1221,36020
2026-01-02 14:43:06,29.50,1282,37819
2026-01-02 14:43:07,29.50,1147,33836
2026-01-02 14:43:08,29.50,1289,38026
2026-01-02 14:43:09,29.50,1279,37730
2026-01-02 14:43:10,29.50,1226,36167
2026-01-02 14:43:11,29.50,1265,37318
2026-01-02 14:43:12,29.50,1257,37082
2026-01-02 14:43:13,29.50,1251,36904
2026-01-02 14:43:14,29.50,1284,37878
2026-01-02 14:43:15,29.50,1283,37848
2026-01-02 14:43:16,29.50,1159,34190
2026-01-02 14:43:17,29.50,1239,36550
2026-01-02 14:43:18,29.50,1236,36462
2026-01-02 14:43:19,29.50,1314,38763
2026-01-02 14:43:20,29.50,1236,36462
2026-01-02 14:43:21,29.50,1297,38262
2026-01-02 14:43:22,29.50,1262,37229
2026-01-02 14:43:23,29.50,1279,37730
2026-01-02 14:43:24,29.50,1208,35636
2026-01-02 14:43:25,29.50,1209,35666
2026-01-02 14:43:26,29.50,1262,37229
2026-01-02 14:43:27,29.50,1261,37200
2026-01-02 14:43:28,29.50,1269,37436
2026-01-02 14:43:29,29.50,1257,37082
2026-01-02 14:43:30,29.50,1284,37878
2026-01-02 14:43:31,29.50,1297,38262
2026-01-02 14:43:32,29.50,1259,37140
2026-01-02 14:43:33,29.50,1282,37819
2026-01-02 14:43:34,29.50,1311,38674
2026-01-02 14:43:35,29.50,1264,37288
2026-01-02 14:43:36,29.50,1265,37318
2026-01-02 14:43:37,29.50,1270,37465
2026-01-02 14:43:38,29.50,1269,37436
2026-01-02 14:43:39,29.50,1287,37966
2026-01-02 14:43:40,29.50,1276,37642
2026-01-02 14:43:41,29.50,1204,35518
2026-01-02 14:43:42,29.50,1191,35134
2026-01-02 14:43:43,29.50,1233,36374
2026-01-02 14:43:44,29.50,1295,38202
2026-01-02 14:43:45,29.50,1215,35842
2026-01-02 14:43:46,29.50,1222,36049
2026-01-02 14:43:47,29.50,1254,36993
2026-01-02 14:43:48,29.50,1272,37524
2026-01-02 14:43:49,29.50,1241,36610
2026-01-02 14:43:50,29.50,1299,38320
2026-01-02 14:43:51,29.50,1248,36816
2026-01-02 14:43:52,29.50,1267,37376
2026-01-02 14:43:53,29.50,1228,36226
2026-01-02 14:43:54,29.50,1264,37288
2026-01-02 14:43:55,29.50,1287,37966
2026-01-02 14:43:56,29.50,1296,38232
2026-01-02 14:43:57,29.50,1231,36314
2026-01-02 14:43:58,29.50,1246,36757
2026-01-02 14:43:59,29.50,1308,38586
2026-01-02 14:44:00,29.50,1232,36344
2026-01-02 14:44:01,29.50,1233,36374
2026-01-02 14:44:02,29.50,1244,36698
2026-01-02 14:44:03,29.50,1181,34840
2026-01-02 14:44:04,29.50,1269,37436
2026-01-02 14:44:05,29.50,1221,36020
2026-01-02 14:44:06,29.50,1316,38822
2026-01-02 14:44:07,29.50,1276,37642
2026-01-02 14:44:08,29.50,1256,37052
2026-01-02 14:44:09,29.50,1227,36196
2026-01-02 14:44:10,29.50,1279,37730
2026-01-02 14:44:11,29.50,1276,37642
2026-01-02 14:44:12,29.50,1247,36786
2026-01-02 14:44:13,29.50,1290,38055
2026-01-02 14:44:14,29.50,1265,37318
2026-01-02 14:44:15,29.50,1274,37583
2026-01-02 14:44:16,29.50,1217,35902
2026-01-02 14:44:17,29.50,1263,37258
2026-01-02 14:44:18,29.50,1239,36550
2026-01-02 14:44:19,29.50,1320,38940
2026-01-02 14:44:20,29.50,1261,37200
2026-01-02 14:44:21,29.50,1277,37672
2026-01-02 14:44:22,29.50,1302,38409
2026-01-02 14:44:23,29.50,1261,37200
2026-01-02 14:44:24,29.50,1268,37406
2026-01-02 14:44:25,29.50,1250,36875
2026-01-02 14:44:26,29.50,1270,37465
2026-01-02 14:44:27,29.50,1259,37140
2026-01-02 14:44:28,29.50,1282,37819
2026-01-02 14:44:29,29.50,1251,36904
2026-01-02 14:44:30,29.50,1288,37996
2026-01-02 14:44:31,29.50,1284,37878
2026-01-02 14:44:32,29.50,1246,36757
2026-01-02 14:44:33,29.50,1272,37524
2026-01-02 14:44:34,29.50,1296,38232
2026-01-02 14:44:35,29.50,1264,37288
2026-01-02 14:44:36,29.50,1244,36698
2026-01-02 14:44:37,29.50,1287,37966
2026-01-02 14:44:38,29.50,1237,36492
2026-01-02 14:44:39,29.50,1342,39589
2026-01-02 14:44:40,29.50,1287,37966
2026-01-02 14:44:41,29.50,1247,36786
2026-01-02 14:44:42,29.50,1303,38438
2026-01-02 14:44:43,29.50,1251,36904
2026-01-02 14:44:44,29.50,1268,37406
2026-01-02 14:44:45,29.50,1313,38734
2026-01-02 14:44:46,29.50,1253,36964
2026-01-02 14:44:47,29.50,1275,37612
2026-01-02 14:44:48,29.50,1316,38822
2026-01-02 14:44:49,29.50,1329,39206
2026-01-02 14:44:50,29.50,1263,37258
2026-01-02 14:44:51,29.50,1228,36226
2026-01-02 14:44:52,29.50,1303,38438
2026-01-02 14:44:53,29.50,1273,37554
2026-01-02 14:44:54,29.50,1286,37937
2026-01-02 14:44:55,29.50,1324,39058
2026-01-02 14:44:56,29.50,1203,35488
2026-01-02 14:44:57,29.50,1280,37760
2026-01-02 14:44:58,29.50,1343,39618
2026-01-02 14:44:59,29.50,1291,38084
2026-01-02 14:45:00,29.50,1253,36964
2026-01-02 14:45:01,29.50,1274,37583
2026-01-02 14:45:02,29.50,1315,38792
2026-01-02 14:45:03,29.50,1281,37790
2026-01-02 14:45:04,29.50,1247,36786
2026-01-02 14:45:05,29.50,1301,38380
2026-01-02 14:45:06,29.50,1243,36668
2026-01-02 14:45:07,29.50,1260,37170
2026-01-02 14:45:08,29.50,1252,36934
2026-01-02 14:45:09,29.50,1343,39618
2026-01-02 14:45:10,29.50,1248,36816
2026-01-02 14:45:11,29.50,1252,36934
2026-01-02 14:45:12,29.50,1293,38144
2026-01-02 14:45:13,29.50,1263,37258
2026-01-02 14:45:14,29.50,1276,37642
2026-01-02 14:45:15,29.50,1278,37701
2026-01-02 14:45:16,29.50,1239,36550
2026-01-02 14:45:17,29.50,1257,37082
2026-01-02 14:45:18,29.50,1215,35842
2026-01-02 14:45:19,29.50,1255,37022
2026-01-02 14:45:20,29.50,1325,39088
2026-01-02 14:45:21,29.50,1268,37406
2026-01-02 14:45:22,29.50,1273,37554
2026-01-02 14:45:23,29.50,1268,37406
2026-01-02 14:45:24,29.50,1368,40356
2026-01-02 14:45:25,29.50,1315,38792
2026-01-02 14:45:26,29.50,1297,38262
2026-01-02 14:45:27,29.50,1284,37878
2026-01-02 14:45:28,29.50,1251,36904
2026-01-02 14:45:29,29.50,1282,37819
2026-01-02 14:45:30,29.50,1252,36934
2026-01-02 14:45:31,29.50,1297,38262
2026-01-02 14:45:32,29.50,1272,37524
2026-01-02 14:45:33,29.50,1306,38527
2026-01-02 14:45:34,29.50,1263,37258
2026-01-02 14:45:35,29.50,1329,39206
2026-01-02 14:45:36,29.50,1269,37436
2026-01-02 14:45:37,29.50,1224,36108
2026-01-02 14:45:38,29.50,1298,38291
2026-01-02 14:45:39,29.50,1269,37436
2026-01-02 14:45:40,29.50,1290,38055
2026-01-02 14:45:41,29.50,1246,36757
2026-01-02 14:45:42,29.50,1295,38202
2026-01-02 14:45:43,29.50,1302,38409
2026-01-02 14:45:44,29.50,1311,38674
2026-01-02 14:45:45,29.50,1242,36639
2026-01-02 14:45:46,29.50,1238,36521
2026-01-02 14:45:47,29.50,1299,38320
2026-01-02 14:45:48,29.50,1241,36610
2026-01-02 14:45:49,29.50,1288,37996
2026-01-02 14:45:50,29.50,1327,39146
2026-01-02 14:45:51,29.50,1284,37878
2026-01-02 14:45:52,29.50,1306,38527
2026-01-02 14:45:53,29.50,1271,37494
2026-01-02 14:45:54,29.50,1351,39854
2026-01-02 14:45:55,29.50,1276,37642
2026-01-02 14:45:56,29.50,1308,38586
2026-01-02 14:45:57,29.50,1256,37052
2026-01-02 14:45:58,29.50,1259,37140
2026-01-02 14:45:59,29.50,1296,38232
2026-01-02 14:46:00,29.50,1303,38438
2026-01-02 14:46:01,29.50,1292,38114
2026-01-02 14:46:02,29.50,1307,38556
2026-01-02 14:46:03,29.50,1261,37200
2026-01-02 14:46:04,29.50,1270,37465
2026-01-02 14:46:05,29.50,1260,37170
2026-01-02 14:46:06,29.50,1294,38173
2026-01-02 14:46:07,29.50,1296,38232
2026-01-02 14:46:08,29.50,1312,38704
2026-01-02 14:46:09,29.50,1264,37288
2026-01-02 14:46:10,29.50,1267,37376
2026-01-02 14:46:11,29.50,1246,36757
2026-01-02 14:46:12,29.50,1324,39058
2026-01-02 14:46:13,29.50,1310,38645
2026-01-02 14:46:14,29.50,1308,38586
2026-01-02 14:46:15,29.50,1311,38674
2026-01-02 14:46:16,29.50,1183,34898
2026-01-02 14:46:17,29.50,1315,38792
2026-01-02 14:46:18,29.50,1295,38202
2026-01-02 14:46:19,29.50,1333,39324
2026-01-02 14:46:20,29.50,1316,38822
2026-01-02 14:46:21,29.50,1279,37730
2026-01-02 14:46:22,29.50,1261,37200
2026-01-02 14:46:23,29.50,1286,37937
2026-01-02 14:46:24,29.50,1338,39471
2026-01-02 14:46:25,29.50,1336,39412
2026-01-02 14:46:26,29.50,1317,38852
2026-01-02 14:46:27,29.50,1247,36786
2026-01-02 14:46:28,29.50,1327,39146
2026-01-02 14:46:29,29.50,1300,38350
2026-01-02 14:46:30,29.50,1262,37229
2026-01-02 14:46:31,29.50,1377,40622
2026-01-02 14:46:32,29.50,1304,38468
2026-01-02 14:46:33,29.50,1276,37642
2026-01-02 14:46:34,29.50,1274,37583
2026-01-02 14:46:35,29.50,1330,39235
2026-01-02 14:46:36,29.50,1320,38940
2026-01-02 14:46:37,29.50,1221,36020
2026-01-02 14:46:38,29.50,1345,39678
2026-01-02 14:46:39,29.50,1355,39972
2026-01-02 14:46:40,29.50,1314,38763
2026-01-02 14:46:41,29.50,1260,37170
2026-01-02 14:46:42,29.50,1309,38616
2026-01-02 14:46:43,29.50,1351,39854
2026-01-02 14:46:44,29.50,1312,38704
2026-01-02 14:46:45,29.50,1282,37819
2026-01-02 14:46:46,29.50,1259,37140
2026-01-02 14:46:47,29.50,1330,39235
2026-01-02 14:46:48,29.50,1286,37937
2026-01-02 14:46:49,29.50,1311,38674
2026-01-02 14:46:50,29.50,1323,39028
2026-01-02 14:46:51,29.50,1330,39235
2026-01-02 14:46:52,29.50,1319,38910
2026-01-02 14:46:53,29.50,1345,39678
2026-01-02 14:46:54,29.50,1249,36846
2026-01-02 14:46:55,29.50,1348,39766
2026-01-02 14:46:56,29.50,1282,37819
2026-01-02 14:46:57,29.50,1303,38438
2026-01-02 14:46:58,29.50,1321,38970
2026-01-02 14:46:59,29.50,1314,38763
2026-01-02 14:47:00,29.50,1306,38527
2026-01-02 14:47:01,29.50,1329,39206
2026-01-02 14:47:02,29.50,1290,38055
2026-01-02 14:47:03,29.50,1332,39294
2026-01-02 14:47:04,29.50,1306,38527
2026-01-02 14:47:05,29.50,1336,39412
2026-01-02 14:47:06,29.50,1326,39117
2026-01-02 14:47:07,29.50,1327,39146
2026-01-02 14:47:08,29.50,1288,37996
2026-01-02 14:47:09,29.50,1309,38616
2026-01-02 14:47:10,29.50,1353,39914
2026-01-02 14:47:11,29.50,1285,37908
2026-01-02 14:47:12,29.50,1306,38527
2026-01-02 14:47:13,29.50,1310,38645
2026-01-02 14:47:14,29.50,1322,38999
2026-01-02 14:47:15,29.50,1223,36078
2026-01-02 14:47:16,29.50,1319,38910
2026-01-02 14:47:17,29.50,1300,38350
2026-01-02 14:47:18,29.50,1288,37996
2026-01-02 14:47:19,29.50,1363,40208
2026-01-02 14:47:20,29.50,1276,37642
2026-01-02 14:47:21,29.50,1348,39766
2026-01-02 14:47:22,29.50,1329,39206
2026-01-02 14:47:23,29.50,1290,38055
2026-01-02 14:47:24,29.50,1319,38910
2026-01-02 14:47:25,29.50,1327,39146
2026-01-02 14:47:26,29.50,1270,37465
2026-01-02 14:47:27,29.50,1325,39088
2026-01-02 14:47:28,29.50,1344,39648
2026-01-02 14:47:29,29.50,1318,38881
2026-01-02 14:47:30,29.50,1367,40326
2026-01-02 14:47:31,29.50,1317,38852
2026-01-02 14:47:32,29.50,1237,36492
2026-01-02 14:47:33,29.50,1294,38173
2026-01-02 14:47:34,29.50,1328,39176
2026-01-02 14:47:35,29.50,1317,38852
2026-01-02 14:47:36,29.50,1193,35194
2026-01-02 14:47:37,29.50,1297,38262
2026-01-02 14:47:38,29.50,1355,39972
2026-01-02 14:47:39,29.50,1305,38498
2026-01-02 14:47:40,29.50,1402,41359
2026-01-02 14:47:41,29.50,1307,38556
2026-01-02 14:47:42,29.50,1306,38527
2026-01-02 14:47:43,29.50,1365,40268
2026-01-02 14:47:44,29.50,1309,38616
2026-01-02 14:47:45,29.50,1277,37672
2026-01-02 14:47:46,29.50,1373,40504
2026-01-02 14:47:47,29.50,1281,37790
2026-01-02 14:47:48,29.50,1322,38999
2026-01-02 14:47:49,29.50,1351,39854
2026-01-02 14:47:50,29.50,1347,39736
2026-01-02 14:47:51,29.50,1264,37288
2026-01-02 14:47:52,29.50,1292,38114
2026-01-02 14:47:53,29.50,1342,39589
2026-01-02 14:47:54,29.50,1297,38262
2026-01-02 14:47:55,29.50,1305,38498
2026-01-02 14:47:56,29.50,1349,39796
2026-01-02 14:47:57,29.50,1325,39088
2026-01-02 14:47:58,29.50,1316,38822
2026-01-02 14:47:59,29.50,1340,39530
2026-01-02 14:48:00,29.50,1332,39294
2026-01-02 14:48:01,29.50,1325,39088
2026-01-02 14:48:02,29.50,1339,39500
2026-01-02 14:48:03,29.50,1315,38792
2026-01-02 14:48:04,29.50,1285,37908
2026-01-02 14:48:05,29.50,1303,38438
2026-01-02 14:48:06,29.50,1346,39707
2026-01-02 14:48:07,29.50,1410,41595
2026-01-02 14:48:08,29.50,1315,38792
2026-01-02 14:48:09,29.50,1357,40032
2026-01-02 14:48:10,29.50,1289,38026
2026-01-02 14:48:11,29.50,1311,38674
2026-01-02 14:48:12,29.50,1291,38084
2026-01-02 14:48:13,29.50,1337,39442
2026-01-02 14:48:14,29.50,1320,38940
2026-01-02 14:48:15,29.50,1331,39264
2026-01-02 14:48:16,29.50,1277,37672
2026-01-02 14:48:17,29.50,1328,39176
2026-01-02 14:48:18,29.50,1386,40887
2026-01-02 14:48:19,29.50,1375,40562
2026-01-02 14:48:20,29.50,1345,39678
2026-01-02 14:48:21,29.50,1324,39058
2026-01-02 14:48:22,29.50,1266,37347
2026-01-02 14:48:23,29.50,1342,39589
2026-01-02 14:48:24,29.50,1373,40504
2026-01-02 14:48:25,29.50,1350,39825
2026-01-02 14:48:26,29.50,1290,38055
2026-01-02 14:48:27,29.50,1284,37878
2026-01-02 14:48:28,29.50,1378,40651
2026-01-02 14:48:29,29.50,1316,38822
2026-01-02 14:48:30,29.50,1344,39648
2026-01-02 14:48:31,29.50,1347,39736
2026-01-02 14:48:32,29.50,1371,40444
2026-01-02 14:48:33,29.50,1287,37966
2026-01-02 14:48:34,29.50,1330,39235
2026-01-02 14:48:35,29.50,1333,39324
2026-01-02 14:48:36,29.50,1286,37937
2026-01-02 14:48:37,29.50,1322,38999
2026-01-02 14:48:38,29.50,1347,39736
2026-01-02 14:48:39,29.50,1284,37878
2026-01-02 14:48:40,29.50,1273,37554
2026-01-02 14:48:41,29.50,1369,40386
2026-01-02 14:48:42,29.50,1325,39088
2026-01-02 14:48:43,29.50,1339,39500
2026-01-02 14:48:44,29.50,1328,39176
2026-01-02 14:48:45,29.50,1305,38498
2026-01-02 14:48:46,29.50,1394,41123
2026-01-02 14:48:47,29.50,1319,38910
2026-01-02 14:48:48,29.50,1304,38468
2026-01-02 14:48:49,29.50,1243,36668
2026-01-02 14:48:50,29.50,1253,36964
2026-01-02 14:48:51,29.50,1264,37288
2026-01-02 14:48:52,29.50,1301,38380
2026-01-02 14:48:53,29.50,1297,38262
2026-01-02 14:48:54,29.50,1307,38556
2026-01-02 14:48:55,29.50,1348,39766
2026-01-02 14:48:56,29.50,1278,37701
2026-01-02 14:48:57,29.50,1379,40680
2026-01-02 14:48:58,29.50,1309,38616
2026-01-02 14:48:59,29.50,1355,39972
2026-01-02 14:49:00,29.50,1322,38999
2026-01-02 14:49:01,29.50,1365,40268
2026-01-02 14:49:02,29.50,1364,40238
2026-01-02 14:49:03,29.50,1324,39058
2026-01-02 14:49:04,29.50,1299,38320
2026-01-02 14:49:05,29.50,1337,39442
2026-01-02 14:49:06,29.50,1315,38792
2026-01-02 14:49:07,29.50,1332,39294
2026-01-02 14:49:08,29.50,1380,40710
2026-01-02 14:49:09,29.50,1338,39471
2026-01-02 14:49:10,29.50,1309,38616
2026-01-02 14:49:11,29.50,1344,39648
2026-01-02 14:49:12,29.50,1309,38616
2026-01-02 14:49:13,29.50,1298,38291
2026-01-02 14:49:14,29.50,1290,38055
2026-01-02 14:49:15,29.50,1306,38527
2026-01-02 14:49:16,29.50,1285,37908
2026-01-02 14:49:17,29.50,1312,38704
2026-01-02 14:49:18,29.50,1354,39943
2026-01-02 14:49:19,29.50,1329,39206
2026-01-02 14:49:20,29.50,1315,38792
2026-01-02 14:49:21,29.50,1362,40179
2026-01-02 14:49:22,29.50,1401,41330
2026-01-02 14:49:23,29.50,1352,39884
2026-01-02 14:49:24,29.50,1323,39028
2026-01-02 14:49:25,29.50,1305,38498
2026-01-02 14:49:26,29.50,1298,38291
2026-01-02 14:49:27,29.50,1301,38380
2026-01-02 14:49:28,29.50,1294,38173
2026-01-02 14:49:29,29.50,1363,40208
2026-01-02 14:49:30,29.50,1412,41654
2026-01-02 14:49:31,29.50,1307,38556
2026-01-02 14:49:32,29.50,1348,39766
2026-01-02 14:49:33,29.50,1352,39884
2026-01-02 14:49:34,29.50,1286,37937
2026-01-02 14:49:35,29.50,1349,39796
2026-01-02 14:49:36,29.50,1286,37937
2026-01-02 14:49:37,29.50,1346,39707
2026-01-02 14:49:38,29.50,1329,39206
2026-01-02 14:49:39,29.50,1322,38999
2026-01-02 14:49:40,29.50,1308,38586
2026-01-02 14:49:41,29.50,1368,40356
2026-01-02 14:49:42,29.50,1383,40798
2026-01-02 14:49:43,29.50,1352,39884
2026-01-02 14:49:44,29.50,1374,40533
2026-01-02 14:49:45,29.50,1362,40179
2026-01-02 14:49:46,29.50,1268,37406
2026-01-02 14:49:47,29.50,1380,40710
2026-01-02 14:49:48,29.50,1326,39117
2026-01-02 14:49:49,29.50,1319,38910
2026-01-02 14:49:50,29.50,1435,42332
2026-01-02 14:49:51,29.50,1350,39825
2026-01-02 14:49:52,29.50,1321,38970
2026-01-02 14:49:53,29.50,1357,40032
2026-01-02 14:49:54,29.50,1359,40090
2026-01-02 14:49:55,29.50,1336,39412
2026-01-02 14:49:56,29.50,1362,40179
2026-01-02 14:49:57,29.50,1334,39353
2026-01-02 14:49:58,29.50,1377,40622
2026-01-02 14:49:59,29.50,1313,38734
2026-01-02 14:50:00,29.50,1393,41094
2026-01-02 14:50:01,29.50,1381,40740
2026-01-02 14:50:02,29.50,1309,38616
2026-01-02 14:50:03,29.50,1333,39324
2026-01-02 14:50:04,29.50,1321,38970
2026-01-02 14:50:05,29.50,1346,39707
2026-01-02 14:50:06,29.50,1398,41241
2026-01-02 14:50:07,29.50,1358,40061
2026-01-02 14:50:08,29.50,1432,42244
2026-01-02 14:50:09,29.50,1338,39471
2026-01-02 14:50:10,29.50,1422,41949
2026-01-02 14:50:11,29.50,1378,40651
2026-01-02 14:50:12,29.50,1367,40326
2026-01-02 14:50:13,29.50,1398,41241
2026-01-02 14:50:14,29.50,1365,40268
2026-01-02 14:50:15,29.50,1365,40268
2026-01-02 14:50:16,29.50,1345,39678
2026-01-02 14:50:17,29.50,1332,39294
2026-01-02 14:50:18,29.50,1320,38940
2026-01-02 14:50:19,29.50,1340,39530
2026-01-02 14:50:20,29.50,1347,39736
2026-01-02 14:50:21,29.50,1326,39117
2026-01-02 14:50:22,29.50,1430,42185
2026-01-02 14:50:23,29.50,1392,41064
2026-01-02 14:50:24,29.50,1294,38173
2026-01-02 14:50:25,29.50,1394,41123
2026-01-02 14:50:26,29.50,1331,39264
2026-01-02 14:50:27,29.50,1285,37908
2026-01-02 14:50:28,29.50,1394,41123
2026-01-02 14:50:29,29.50,1385,40858
2026-01-02 14:50:30,29.50,1344,39648
2026-01-02 14:50:31,29.50,1361,40150
2026-01-02 14:50:32,29.50,1297,38262
2026-01-02 14:50:33,29.50,1365,40268
2026-01-02 14:50:34,29.50,1298,38291
2026-01-02 14:50:35,29.50,1353,39914
2026-01-02 14:50:36,29.50,1279,37730
2026-01-02 14:50:37,29.50,1415,41742
2026-01-02 14:50:38,29.50,1316,38822
2026-01-02 14:50:39,29.50,1335,39382
2026-01-02 14:50:40,29.50,1359,40090
2026-01-02 14:50:41,29.50,1376,40592
2026-01-02 14:50:42,29.50,1347,39736
2026-01-02 14:50:43,29.50,1400,41300
2026-01-02 14:50:44,29.50,1344,39648
2026-01-02 14:50:45,29.50,1353,39914
2026-01-02 14:50:46,29.50,1316,38822
2026-01-02 14:50:47,29.50,1381,40740
2026-01-02 14:50:48,29.50,1379,40680
2026-01-02 14:50:49,29.50,1340,39530
2026-01-02 14:50:50,29.50,1366,40297
2026-01-02 14:50:51,29.50,1420,41890
2026-01-02 14:50:52,29.50,1375,40562
2026-01-02 14:50:53,29.50,1409,41566
2026-01-02 14:50:54,29.50,1378,40651
2026-01-02 14:50:55,29.50,1376,40592
2026-01-02 14:50:56,29.50,1402,41359
2026-01-02 14:50:57,29.50,1350,39825
2026-01-02 14:50:58,29.50,1335,39382
2026-01-02 14:50:59,29.50,1357,40032
2026-01-02 14:51:00,29.50,1355,39972
2026-01-02 14:51:01,29.50,1325,39088
2026-01-02 14:51:02,29.50,1316,38822
2026-01-02 14:51:03,29.50,1311,38674
2026-01-02 14:51:04,29.50,1369,40386
2026-01-02 14:51:05,29.50,1368,40356
2026-01-02 14:51:06,29.50,1423,41978
2026-01-02 14:51:07,29.50,1356,40002
2026-01-02 14:51:08,29.50,1357,40032
2026-01-02 14:51:09,29.50,1418,41831
2026-01-02 14:51:10,29.50,1273,37554
2026-01-02 14:51:11,29.50,1316,38822
2026-01-02 14:51:12,29.50,1428,42126
2026-01-02 14:51:13,29.50,1392,41064
2026-01-02 14:51:14,29.50,1359,40090
2026-01-02 14:51:15,29.50,1352,39884
2026-01-02 14:51:16,29.50,1414,41713
2026-01-02 14:51:17,29.50,1423,41978
2026-01-02 14:51:18,29.50,1332,39294
2026-01-02 14:51:19,29.50,1344,39648
2026-01-02 14:51:20,29.50,1387,40916
2026-01-02 14:51:21,29.50,1411,41624
2026-01-02 14:51:22,29.50,1321,38970
2026-01-02 14:51:23,29.50,1394,41123
2026-01-02 14:51:24,29.50,1384,40828
2026-01-02 14:51:25,29.50,1341,39560
2026-01-02 14:51:26,29.50,1390,41005
2026-01-02 14:51:27,29.50,1369,40386
2026-01-02 14:51:28,29.50,1377,40622
2026-01-02 14:51:29,29.50,1331,39264
2026-01-02 14:51:30,29.50,1343,39618
2026-01-02 14:51:31,29.50,1405,41448
2026-01-02 14:51:32,29.50,1351,39854
2026-01-02 14:51:33,29.50,1458,43011
2026-01-02 14:51:34,29.50,1378,40651
2026-01-02 14:51:35,29.50,1306,38527
2026-01-02 14:51:36,29.50,1331,39264
2026-01-02 14:51:37,29.50,1375,40562
2026-01-02 14:51:38,29.50,1420,41890
2026-01-02 14:51:39,29.50,1360,40120
2026-01-02 14:51:40,29.50,1431,42214
2026-01-02 14:51:41,29.50,1387,40916
2026-01-02 14:51:42,29.50,1350,39825
2026-01-02 14:51:43,29.50,1422,41949
2026-01-02 14:51:44,29.50,1340,39530
2026-01-02 14:51:45,29.50,1346,39707
2026-01-02 14:51:46,29.50,1371,40444
2026-01-02 14:51:47,29.50,1356,40002
2026-01-02 14:51:48,29.50,1302,38409
2026-01-02 14:51:49,29.50,1381,40740
2026-01-02 14:51:50,29.50,1354,39943
2026-01-02 14:51:51,29.50,1375,40562
2026-01-02 14:51:52,29.50,1338,39471
2026-01-02 14:51:53,29.50,1333,39324
2026-01-02 14:51:54,29.50,1381,40740
2026-01-02 14:51:55,29.50,1381,40740
2026-01-02 14:51:56,29.50,1409,41566
2026-01-02 14:51:57,29.50,1368,40356
2026-01-02 14:51:58,29.50,1365,40268
