2026-01-02 13:51:28,2324.71,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.30,35.78,3977.57,9762.65,2365.98
2026-01-02 13:51:29,2317.63,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.76,35.78,3968.56,9762.65,2353.30
2026-01-02 13:51:30,2321.40,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.76,35.78,3973.35,9762.65,2361.54
2026-01-02 13:51:31,2319.86,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.10,35.78,3971.39,9762.65,2364.34
2026-01-02 13:51:32,2308.18,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.91,35.78,3956.53,9762.65,2371.01
2026-01-02 13:51:33,2311.29,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.09,35.78,3960.49,9762.65,2364.26
2026-01-02 13:51:34,2323.61,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.81,35.78,3976.17,9762.65,2370.18
2026-01-02 13:51:35,2322.53,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.23,35.78,3974.79,9762.65,2373.64
2026-01-02 13:51:36,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.92,35.78,3988.46,9762.65,2362.86
2026-01-02 13:51:37,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.47,35.78,3988.46,9762.65,2367.38
2026-01-02 13:51:38,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.95,35.78,3988.46,9762.65,2371.34
2026-01-02 13:51:39,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.13,35.78,3988.46,9762.65,2372.82
2026-01-02 13:51:40,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.01,35.78,3988.46,9762.65,2371.83
2026-01-02 13:51:41,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.38,35.78,3988.46,9762.65,2374.88
2026-01-02 13:51:42,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.85,35.78,3988.46,9762.65,2370.51
2026-01-02 13:51:43,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.74,35.78,3988.46,9762.65,2377.84
2026-01-02 13:51:44,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.59,35.78,3988.46,9762.65,2368.37
2026-01-02 13:51:45,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.25,35.78,3988.46,9762.65,2373.81
2026-01-02 13:51:46,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.03,35.78,3988.46,9762.65,2371.99
2026-01-02 13:51:47,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.03,35.78,3988.46,9762.65,2371.99
2026-01-02 13:51:48,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.12,35.78,3988.46,9762.65,2372.74
2026-01-02 13:51:49,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,73.17,35.78,3988.46,9762.65,2381.38
2026-01-02 13:51:50,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.34,35.78,3988.46,9762.65,2374.55
2026-01-02 13:51:51,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.99,35.78,3988.46,9762.65,2379.90
2026-01-02 13:51:52,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,73.36,35.78,3988.46,9762.65,2382.94
2026-01-02 13:51:53,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,73.02,35.78,3988.46,9762.65,2380.15
2026-01-02 13:51:54,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,72.07,35.78,3988.46,9762.65,2372.32
2026-01-02 13:51:55,2331.65,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.77,35.78,3986.40,9762.65,2369.85
2026-01-02 13:51:56,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.50,35.78,3988.46,9762.65,2359.40
2026-01-02 13:51:57,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.18,35.78,3988.46,9762.65,2348.53
2026-01-02 13:51:58,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.27,35.78,3988.46,9762.65,2349.27
2026-01-02 13:51:59,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.66,35.78,3988.46,9762.65,2352.48
2026-01-02 13:52:00,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.15,35.78,3988.46,9762.65,2348.28
2026-01-02 13:52:01,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.82,35.78,3988.46,9762.65,2345.57
2026-01-02 13:52:02,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.77,35.78,3988.46,9762.65,2345.15
2026-01-02 13:52:03,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.32,35.78,3988.46,9762.65,2349.68
2026-01-02 13:52:04,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.12,35.78,3988.46,9762.65,2348.04
2026-01-02 13:52:05,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.78,35.78,3988.46,9762.65,2353.47
2026-01-02 13:52:06,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.83,35.78,3988.46,9762.65,2353.88
2026-01-02 13:52:07,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.40,35.78,3988.46,9762.65,2350.34
2026-01-02 13:52:08,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:09,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:10,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:11,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:12,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:13,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:14,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:15,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:16,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:17,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:18,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:19,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:20,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:21,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:22,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:23,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:24,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:25,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:26,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:27,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:28,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:29,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:30,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:31,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:32,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:33,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:34,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:35,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:36,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:37,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:38,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:39,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:40,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:41,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:42,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:43,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:44,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:45,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:46,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:47,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:48,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:49,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:50,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:51,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:52,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:53,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:54,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.45,35.78,3988.46,9762.65,2342.52
2026-01-02 13:52:55,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:56,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:57,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3988.46,9762.65,2340.13
2026-01-02 13:52:58,2321.57,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3973.57,9762.65,2340.13
2026-01-02 13:52:59,2321.59,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3973.60,9762.65,2340.13
2026-01-02 13:53:00,2324.01,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3976.68,9762.65,2340.13
2026-01-02 13:53:01,2319.99,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3971.56,9762.65,2340.13
2026-01-02 13:53:02,2316.28,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3966.84,9762.65,2340.13
2026-01-02 13:53:03,2309.99,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3958.83,9762.65,2340.13
2026-01-02 13:53:04,2324.53,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.16,35.78,3977.34,9762.65,2340.13
2026-01-02 13:53:05,2324.71,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,68.26,35.78,3977.57,9762.65,2340.95
2026-01-02 13:53:06,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.19,35.78,3988.46,9762.65,2356.85
2026-01-02 13:53:07,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.42,35.78,3988.46,9762.65,2366.97
2026-01-02 13:53:08,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.65,35.78,3988.46,9762.65,2360.63
2026-01-02 13:53:09,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.97,35.78,3988.46,9762.65,2363.27
2026-01-02 13:53:10,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.51,35.78,3988.46,9762.65,2359.48
2026-01-02 13:53:11,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.56,35.78,3988.46,9762.65,2368.12
2026-01-02 13:53:12,2333.27,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.56,35.78,3988.46,9762.65,2359.89
2026-01-02 13:53:13,2331.12,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.38,35.78,3985.72,9762.65,2358.41
2026-01-02 13:53:14,2323.70,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.73,35.78,3976.28,9762.65,2353.06
2026-01-02 13:53:15,2314.48,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.52,35.78,3964.55,9762.65,2359.56
2026-01-02 13:53:16,2313.71,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.11,35.78,3963.57,9762.65,2364.42
2026-01-02 13:53:17,2318.73,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.10,35.78,3969.96,9762.65,2347.87
2026-01-02 13:53:18,2326.67,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.26,35.78,3980.06,9762.65,2349.19
2026-01-02 13:53:19,2322.26,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.82,35.78,3974.45,9762.65,2362.03
2026-01-02 13:53:20,2314.29,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,69.63,35.78,3964.31,9762.65,2352.23
2026-01-02 13:53:21,2323.72,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,70.60,35.78,3976.31,9762.65,2360.22
2026-01-02 13:53:22,2320.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,71.87,35.78,3972.59,9762.65,2370.68
2026-01-02 13:53:23,2319.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,73.48,35.78,3971.32,9762.65,2383.93
2026-01-02 13:53:24,2322.28,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3974.47,9762.65,2392.41
2026-01-02 13:53:25,2316.74,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3967.42,9762.65,2392.41
2026-01-02 13:53:26,2312.93,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3962.58,9762.65,2392.41
2026-01-02 13:53:27,2300.22,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3946.40,9762.65,2392.41
2026-01-02 13:53:28,2296.32,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.28,35.78,3941.44,9762.65,2390.52
2026-01-02 13:53:29,2291.58,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.32,35.78,3935.41,9762.65,2390.85
2026-01-02 13:53:30,2291.54,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,73.75,35.78,3935.36,9762.65,2386.16
2026-01-02 13:53:31,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,73.51,35.78,3929.32,9762.65,2384.18
2026-01-02 13:53:32,2298.68,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3944.44,9762.65,2392.41
2026-01-02 13:53:33,2299.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3945.87,9762.65,2392.41
2026-01-02 13:53:34,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3929.32,9762.65,2392.41
2026-01-02 13:53:35,2286.80,93.57,290.27,387.08,54.37,45.12,95.54,53.99,45.79,6.90,35.85,30.83,12.15,34.22,30.80,16.22,33.31,332.44,74.51,35.78,3929.32,9762.65,2392.41
